Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
QUIC,Raw,International,10,7,140412,512 kib,2617305,2003159.506837,9,13,707,7,908
QUIC,Raw,International,10,7,140413,512 b,1402452,3650.746504,0,1,477,0,887
QUIC,Raw,International,10,7,140419,32 b,1400276,228.526305,1,0,377,0,690
QUIC,Raw,International,10,7,140461,4 kib,1400343,29249.961469,1,0,475,0,692
QUIC,Raw,International,10,7,140522,32 b,1398113,228.879770,0,0,363,0,692
QUIC,Raw,International,10,7,140579,1 mib,3640891,2879997.929035,26,24,797,5,913
QUIC,Raw,International,10,7,140639,4 kib,1391421,29437.515853,1,0,473,0,889
QUIC,Raw,International,10,7,140734,32 kib,1778110,184285.495409,3,2,551,0,692
QUIC,Raw,International,10,7,140763,32 kib,1780756,184011.640929,2,1,555,0,687
QUIC,Raw,International,10,7,140870,64 kib,2045555,320382.338150,9,13,486,1,1658
QUIC,Raw,International,10,7,140876,2 kib,1401981,14607.900936,1,0,365,17592186044415,692
QUIC,Raw,International,10,7,140882,1 kib,1402446,7301.524074,1,0,365,0,690
QUIC,Raw,International,10,7,141023,4 kib,1398209,29294.605594,0,0,475,0,692
QUIC,Raw,International,10,7,142228,64 b,1394967,458.792103,1,1,479,0,690
QUIC,Raw,International,10,7,142292,64 b,1404369,455.720682,1,1,396,17592186044415,692
QUIC,Raw,International,10,7,142649,256 b,1400246,1828.248995,0,0,364,17592186044415,690
QUIC,Raw,International,10,8,137505,4 kib,1372112,29851.777340,1,1,466,0,907
QUIC,Raw,International,10,8,137604,256 kib,2441364,1073760.181320,12,12,564,1,911
QUIC,Raw,International,10,8,137625,1 kib,1372297,7461.937024,1,0,355,0,906
QUIC,Raw,International,10,8,137654,32 kib,1749407,187309.154612,3,2,539,0,907
QUIC,Raw,International,10,8,137849,4 mib,20356432,2060431.712426,132,151,4182,17592186044334,1443
QUIC,Raw,International,10,8,137946,128 b,1370071,934.257475,1,1,357,0,905
QUIC,Raw,International,10,8,138380,128 kib,2265850,578467.129543,9,11,527,0,1524
QUIC,Raw,International,10,8,138713,64 b,1370877,466.854209,1,1,467,0,905
QUIC,Raw,International,10,8,138900,16 kib,1519782,107804.889925,3,3,385,17592186044415,1524
QUIC,Raw,International,10,8,139196,64 b,1389823,460.490079,5,4,470,0,1650
QUIC,Raw,International,10,8,139381,4 mib,11244412,3730122.998520,85,102,2377,61,993
QUIC,Raw,International,10,8,139386,4 kib,1387026,29530.799247,2,1,470,17592186044415,1524
QUIC,Raw,International,10,8,139406,64 b,1392703,459.537820,2,1,477,0,887
QUIC,Raw,International,10,8,139495,8 mib,35184201,2384197.351027,201,239,7036,42,1036
QUIC,Raw,International,10,8,139525,32 kib,1766024,185546.713604,7,10,553,1,1657
QUIC,Raw,International,10,8,139553,4 mib,13231337,3169977.298388,95,112,2756,56,1326
QUIC,Raw,International,10,8,139556,4 kib,1393104,29401.968279,3,4,472,0,1654
QUIC,Raw,International,10,8,139561,16 kib,1529320,107132.512099,5,6,386,0,1655
QUIC,Raw,International,10,8,139562,1 kib,1393751,7347.076177,1,1,363,0,889
QUIC,Raw,International,10,8,139572,64 kib,2041571,321007.549751,6,8,486,1,893
QUIC,Raw,International,10,8,139618,2 mib,6196869,3384212.239341,52,53,1288,17592186044415,1524
QUIC,Raw,International,10,8,139629,8 kib,1393542,58785.449430,2,2,362,0,1524
QUIC,Raw,International,10,8,139673,256 kib,2459464,1065857.921381,8,9,564,17592186044415,1217
QUIC,Raw,International,10,8,139691,16 kib,1526698,107316.557222,2,2,389,17592186044415,1217
QUIC,Raw,International,10,8,139750,512 kib,2704180,1938805.842270,14,15,725,0,1217
QUIC,Raw,International,10,8,139768,256 b,1391404,1839.867110,1,1,361,17592186044415,1523
QUIC,Raw,International,10,8,139781,128 kib,2393630,547586.498533,7,8,666,3,896
QUIC,Raw,International,10,8,139787,2 kib,1388960,14744.837739,2,2,359,0,1653
QUIC,Raw,International,10,8,139790,256 b,1394012,1836.425470,9,9,360,0,1545
QUIC,Raw,International,10,8,139791,1 kib,1392811,7352.034721,4,4,360,0,1653
QUIC,Raw,International,10,8,139811,2 kib,1390832,14724.994172,1,1,363,0,1116
QUIC,Raw,International,10,8,139840,128 b,1393858,918.314396,3,2,363,0,1523
QUIC,Raw,International,10,8,139858,16 kib,1527249,107277.804854,1,1,388,0,890
QUIC,Raw,International,10,8,139933,16 kib,1580841,103641.003858,3,2,401,0,890
QUIC,Raw,International,10,8,140017,1 mib,4076824,2572041.027653,25,25,874,14,1242
QUIC,Raw,International,10,8,140033,256 b,1397443,1831.916620,3,2,362,0,1568
QUIC,Raw,International,10,8,140067,128 b,1396992,916.254333,2,2,361,0,1602
QUIC,Raw,International,10,8,140069,1 kib,1396335,7333.478675,2,1,363,0,1524
QUIC,Raw,International,10,8,140080,4 kib,1401318,29229.605458,1,2,477,0,889
QUIC,Raw,International,10,8,140086,4 kib,1393782,29387.655914,1,1,474,0,1116
QUIC,Raw,International,10,8,140087,32 b,1397323,229.009217,0,1,364,0,1116
QUIC,Raw,International,10,8,140097,32 b,1396209,229.192033,1,0,363,17592186044415,1220
QUIC,Raw,International,10,8,140108,2 kib,1396388,14666.409508,0,1,363,0,1245
QUIC,Raw,International,10,8,140110,4 kib,1397537,29308.685258,1,1,476,17592186044415,1245
QUIC,Raw,International,10,8,140116,256 b,1397833,1831.405686,1,1,365,17592186044415,1116
QUIC,Raw,International,10,8,140128,256 kib,2461738,1064873.597787,12,14,677,0,1524
QUIC,Raw,International,10,8,140133,256 kib,2456410,1067183.156652,9,8,565,17592186044415,690
QUIC,Raw,International,10,8,140149,128 kib,2292112,571839.197924,14,17,530,2,1660
QUIC,Raw,International,10,8,140183,32 b,1397064,229.051728,1,0,363,0,886
QUIC,Raw,International,10,8,140198,32 b,1397507,228.979073,3,3,358,0,1650
QUIC,Raw,International,10,8,140198,4 mib,13343145,3143414.737833,113,116,2784,60,1674
QUIC,Raw,International,10,8,140217,2 mib,4143880,5060841.025771,32,39,1003,21,1241
QUIC,Raw,International,10,8,140222,128 kib,2289109,572589.441503,9,9,647,0,1653
QUIC,Raw,International,10,8,140299,4 mib,8631725,4859172.295738,86,105,1859,50,1744
QUIC,Raw,International,10,8,140303,8 mib,17311529,4845676.922824,167,173,3543,17592186044341,1599
QUIC,Raw,International,10,8,140316,32 kib,1774005,184711.958811,4,5,557,0,1653
QUIC,Raw,International,10,8,140335,4 kib,1399577,29265.984195,0,1,478,0,1217
QUIC,Raw,International,10,8,140370,64 kib,2049069,319833.015620,5,5,489,17592186044415,1217
QUIC,Raw,International,10,8,140426,512 kib,2707624,1936339.043234,16,17,727,17592186044415,1653
QUIC,Raw,International,10,8,140434,32 kib,1771004,185024.900894,17,21,548,0,1545
QUIC,Raw,International,10,8,140440,512 b,1396800,3665.519339,1,0,474,17592186044415,1116
QUIC,Raw,International,10,8,140466,512 kib,2780172,1885810.953442,13,16,741,5,1227
QUIC,Raw,International,10,8,140470,32 kib,1773331,184782.158009,2,2,552,0,1217
QUIC,Raw,International,10,8,140476,32 kib,1780196,184069.581870,4,6,559,17592186044415,1523
QUIC,Raw,International,10,8,140482,4 kib,1399706,29263.273931,2,1,476,0,1653
QUIC,Raw,International,10,8,140485,512 kib,2635397,1989407.823241,14,18,600,0,1524
QUIC,Raw,International,10,8,140520,16 kib,1700259,96361.783352,4,1,425,0,1116
QUIC,Raw,International,10,8,140527,4 kib,1399537,29266.820789,2,1,475,0,1602
QUIC,Raw,International,10,8,140574,128 kib,2299823,569922.110925,7,8,651,0,1245
QUIC,Raw,International,10,8,140575,128 b,1400707,913.824091,0,1,365,0,692
QUIC,Raw,International,10,8,140633,4 mib,13828095,3033175.442532,106,117,2888,53,1324
QUIC,Raw,International,10,8,140650,128 b,1403071,912.283933,3,3,361,17592186044415,1568
QUIC,Raw,International,10,8,140657,64 b,1402406,456.358363,1,1,477,17592186044415,1116
QUIC,Raw,International,10,8,140667,1 kib,1403353,7296.805014,2,3,363,0,1568
QUIC,Raw,International,10,8,140667,1 mib,2887536,3631385.586852,22,25,756,11,1589
QUIC,Raw,International,10,8,140671,16 kib,1539272,106439.874478,5,5,389,0,1568
QUIC,Raw,International,10,8,140727,1 mib,3384243,3098405.792099,20,25,746,2,1219
QUIC,Raw,International,10,8,140732,256 kib,2468284,1062049.574679,9,12,571,5,901
QUIC,Raw,International,10,8,140735,64 b,1404054,455.822923,4,3,474,0,1568
QUIC,Raw,International,10,8,140737,32 kib,1772310,184888.645227,3,3,574,0,1220
QUIC,Raw,International,10,8,140750,1 kib,1401781,7304.989234,0,0,364,0,686
QUIC,Raw,International,10,8,140754,1 kib,1401480,7306.557104,3,2,363,0,1602
QUIC,Raw,International,10,8,140759,256 kib,2472278,1060333.677516,9,10,571,0,692
QUIC,Raw,International,10,8,140773,2 mib,4494317,4666230.256015,41,48,953,23,1613
QUIC,Raw,International,10,8,140812,128 kib,2303607,568985.736979,6,7,650,0,692
QUIC,Raw,International,10,8,140851,128 kib,2301494,569508.167473,12,13,648,17592186044415,1568
QUIC,Raw,International,10,8,140862,64 kib,2056676,318649.974192,18,21,479,0,1545
QUIC,Raw,International,10,8,140896,2 kib,1398542,14643.820415,3,3,360,0,1568
QUIC,Raw,International,10,8,141100,2 kib,1400942,14618.727981,1,1,362,0,1653
QUIC,Raw,International,10,8,141178,1 kib,1399876,7314.931435,2,0,365,0,1217
QUIC,Raw,International,10,8,141178,128 b,1391979,919.553873,8,7,356,17592186044415,1545
QUIC,Raw,International,10,8,141237,256 kib,2478219,1057791.864374,30,38,671,0,1546
QUIC,Raw,International,10,8,141237,4 kib,1403975,29174.292036,4,3,475,0,1568
QUIC,Raw,International,10,8,141265,8 mib,35417610,2368485.026456,280,307,7132,17592186044321,1625
QUIC,Raw,International,10,8,141289,32 kib,1842552,177840.295415,2,2,568,17592186044415,1116
QUIC,Raw,International,10,8,141549,1 kib,1400716,7310.544397,1,0,365,17592186044415,1220
QUIC,Raw,International,10,8,141621,1 kib,1400301,7312.712833,11,10,362,0,1545
QUIC,Raw,International,10,8,141722,8 kib,1399564,58532.480578,3,2,363,17592186044415,1602
QUIC,Raw,International,10,8,141802,8 kib,1398771,58565.686893,1,1,363,0,1653
QUIC,Raw,International,10,8,141805,8 mib,35591907,2356886.340588,224,268,7058,17592186044415,1117
QUIC,Raw,International,10,8,141839,2 mib,6991614,2999524.806155,51,58,1554,26,1271
QUIC,Raw,International,10,8,141931,512 b,1399681,3657.974192,1,1,479,0,686
QUIC,Raw,International,10,8,141985,8 mib,30121152,2784955.818284,221,268,6058,17592186044331,1242
QUIC,Raw,International,10,8,142108,8 mib,29733876,2821229.219871,230,261,6020,17592186044356,1226
QUIC,Raw,International,10,8,142146,128 kib,2283822,573914.890503,7,9,647,0,1220
QUIC,Raw,International,10,8,142512,2 kib,1402728,14600.121423,1,1,366,0,1220
QUIC,Raw,International,10,8,142729,32 b,1399612,228.634682,1,0,364,0,1245
QUIC,Raw,International,10,9,137573,1 mib,3842050,2729209.352028,32,28,837,17592186044415,913
QUIC,Raw,International,10,9,138290,128 kib,2260088,579941.987368,9,8,638,0,909
QUIC,Raw,International,10,9,138328,64 mib,250512230,2678865.770855,2266,2538,48808,17592186044407,1427
QUIC,Raw,International,10,9,138405,2 kib,1378823,14853.243920,1,1,360,0,906
QUIC,Raw,International,10,9,138592,8 mib,93484020,897330.682128,426,490,18478,0,1443
QUIC,Raw,International,10,9,139175,64 b,1389563,460.576289,1,1,474,0,888
QUIC,Raw,International,10,9,139331,32 b,1390431,230.144464,2,0,361,0,1523
QUIC,Raw,International,10,9,139430,256 kib,2451357,1069383.154432,10,10,564,17592186044415,1245
QUIC,Raw,International,10,9,139504,512 kib,2615292,2004701.110672,11,12,705,0,1245
QUIC,Raw,International,10,9,139549,2 kib,1390253,14731.125537,2,3,361,17592186044415,1602
QUIC,Raw,International,10,9,139616,512 kib,2700977,1941104.751212,29,34,603,17592186044415,1546
QUIC,Raw,International,10,9,139635,256 b,1392788,1838.039106,1,1,363,17592186044415,1217
QUIC,Raw,International,10,9,139666,128 b,1393156,918.776977,1,1,362,17592186044415,1220
QUIC,Raw,International,10,9,139695,16 kib,1527134,107285.924024,2,1,388,0,1245
QUIC,Raw,International,10,9,139761,2 mib,9764253,2147785.257147,62,69,2102,0,1117
QUIC,Raw,International,10,9,139771,512 b,1395195,3669.737391,4,4,470,1,1652
QUIC,Raw,International,10,9,139813,1 mib,3360269,3120511.753024,27,32,853,12,1619
QUIC,Raw,International,10,9,139851,512 b,1394663,3671.136472,1,1,476,0,1245
QUIC,Raw,International,10,9,139853,2 mib,6556766,3198454.409962,46,54,1466,28,1270
QUIC,Raw,International,10,9,139885,1 kib,1395420,7338.289732,1,0,363,17592186044415,1245
QUIC,Raw,International,10,9,139906,4 kib,1394384,29374.965613,0,1,475,0,1220
QUIC,Raw,International,10,9,139942,64 kib,2042728,320825.838920,5,6,602,1,892
QUIC,Raw,International,10,9,139944,2 mib,9335903,2246329.924305,99,119,1866,31,1579
QUIC,Raw,International,10,9,139957,8 kib,1394271,58754.680237,1,0,362,17592186044415,1220
QUIC,Raw,International,10,9,139969,32 mib,109990978,3050653.108960,832,952,21343,3,1640
QUIC,Raw,International,10,9,139976,64 kib,2039427,321345.030893,6,5,488,17592186044415,1220
QUIC,Raw,International,10,9,140011,512 b,1398026,3662.305476,1,1,475,0,888
QUIC,Raw,International,10,9,140015,2 kib,1398244,14646.938491,2,1,362,0,1524
QUIC,Raw,International,10,9,140026,2 kib,1394815,14682.945512,1,1,364,17592186044415,1217
QUIC,Raw,International,10,9,140027,128 b,1396150,916.806614,1,0,363,0,1217
QUIC,Raw,International,10,9,140028,16 kib,1528455,107193.192159,1,1,388,17592186044415,1220
QUIC,Raw,International,10,9,140033,32 b,1397644,228.956695,2,1,364,0,1117
QUIC,Raw,International,10,9,140056,4 mib,24691161,1698706.626396,146,190,5024,34,1713
QUIC,Raw,International,10,9,140074,64 b,1397958,457.810469,1,2,476,17592186044415,1217
QUIC,Raw,International,10,9,140077,128 b,1397017,916.237937,1,0,364,0,1116
QUIC,Raw,International,10,9,140083,128 b,1397364,916.009856,1,0,362,17592186044415,1245
QUIC,Raw,International,10,9,140092,8 kib,1396462,58662.525245,8,11,357,0,1545
QUIC,Raw,International,10,9,140112,1 mib,4356095,2407146.644691,38,40,936,4,913
QUIC,Raw,International,10,9,140148,4 mib,17363964,2415522.146845,124,140,3579,17592186044415,1117
QUIC,Raw,International,10,9,140149,512 kib,2688704,1949965.306820,15,19,726,7,908
QUIC,Raw,International,10,9,140152,64 kib,2041147,321074.354297,4,6,487,0,1118
QUIC,Raw,International,10,9,140171,256 kib,2487881,1053683.789066,10,13,682,0,1117
QUIC,Raw,International,10,9,140177,512 b,1398323,3661.528094,1,1,476,17592186044415,1220
QUIC,Raw,International,10,9,140200,256 kib,2468447,1061979.240418,10,12,567,4,901
QUIC,Raw,International,10,9,140222,256 b,1399735,1828.916437,2,0,364,2,1119
QUIC,Raw,International,10,9,140242,512 kib,6990378,750013.798360,42,42,1558,7,1577
QUIC,Raw,International,10,9,140269,32 kib,1824668,179583.259170,6,7,568,0,1602
QUIC,Raw,International,10,9,140290,256 kib,8552897,306497.315682,25,16,1779,17592186044415,1116
QUIC,Raw,International,10,9,140332,64 kib,2046840,320181.317210,7,8,486,17592186044415,1602
QUIC,Raw,International,10,9,140335,1 mib,3715070,2822492.930612,23,28,806,0,1653
QUIC,Raw,International,10,9,140340,512 kib,2628748,1994439.287741,17,17,600,5,1607
QUIC,Raw,International,10,9,140343,32 b,1398738,228.777515,2,1,361,17592186044415,1602
QUIC,Raw,International,10,9,140363,512 b,1400075,3656.946604,1,2,476,17592186044415,1653
QUIC,Raw,International,10,9,140376,256 kib,2464738,1063577.121405,10,9,566,17592186044415,1653
QUIC,Raw,International,10,9,140414,256 kib,3122635,839495.923126,15,21,806,0,1602
QUIC,Raw,International,10,9,140420,256 b,1397946,1831.257596,0,2,364,0,1245
QUIC,Raw,International,10,9,140494,128 kib,2298833,570167.444840,6,7,647,0,1116
QUIC,Raw,International,10,9,140502,1 mib,3783196,2771666.735234,24,26,822,0,1245
QUIC,Raw,International,10,9,140503,2 mib,4476068,4685254.863753,47,51,960,22,1694
QUIC,Raw,International,10,9,140538,512 b,1393902,3673.141031,1,1,474,0,1523
QUIC,Raw,International,10,9,140538,64 kib,2042815,320812.069964,3,4,487,0,690
QUIC,Raw,International,10,9,140541,128 kib,2294909,571142.390685,9,9,538,17592186044415,1117
QUIC,Raw,International,10,9,140639,1 mib,16346415,641471.507998,52,53,3292,0,1116
QUIC,Raw,International,10,9,140658,64 kib,2053597,319127.712858,8,9,486,0,1568
QUIC,Raw,International,10,9,140678,128 b,1400486,913.968130,1,2,364,17592186044415,1653
QUIC,Raw,International,10,9,140700,8 kib,1406203,58256.161153,1,0,365,0,1245
QUIC,Raw,International,10,9,140732,512 b,1403954,3646.842837,4,2,472,17592186044415,1568
QUIC,Raw,International,10,9,140806,128 kib,2295733,570937.468032,9,12,533,0,1602
QUIC,Raw,International,10,9,140812,64 mib,400119046,1677222.432075,2212,2571,77976,2,1561
QUIC,Raw,International,10,9,140832,32 kib,1771871,184934.399511,3,2,466,0,692
QUIC,Raw,International,10,9,140836,32 kib,1768331,185304.661196,2,2,557,0,1245
QUIC,Raw,International,10,9,140837,2 kib,1401630,14611.553405,2,0,365,0,1118
QUIC,Raw,International,10,9,140854,256 b,1405436,1821.497711,1,0,478,0,692
QUIC,Raw,International,10,9,140873,64 mib,381010138,1761340.634588,2910,3400,74522,97,1667
QUIC,Raw,International,10,9,140912,2 mib,10914070,1921512.273788,77,103,2210,32,1652
QUIC,Raw,International,10,9,140953,1 mib,3288154,3188950.068073,34,36,839,3,1671
QUIC,Raw,International,10,9,140955,8 kib,1399132,58550.583982,3,3,362,0,1655
QUIC,Raw,International,10,9,140997,4 kib,1405719,29138.111238,10,11,466,17592186044415,1545
QUIC,Raw,International,10,9,141031,1 kib,1396744,7331.335442,1,1,362,0,1653
QUIC,Raw,International,10,9,141115,256 b,1399032,1829.836074,2,0,364,0,888
QUIC,Raw,International,10,9,141144,128 b,1402837,912.436138,3,2,363,0,1651
QUIC,Raw,International,10,9,141159,64 b,1393739,459.196398,3,2,475,0,1653
QUIC,Raw,International,10,9,141170,4 kib,1398799,29282.246485,1,1,475,17592186044415,1117
QUIC,Raw,International,10,9,141380,32 b,1401559,228.317054,2,0,365,0,887
QUIC,Raw,International,10,9,141478,8 mib,80028949,1048196.688553,408,480,15892,33,1035
QUIC,Raw,International,10,9,141500,256 kib,2465915,1063069.862615,19,23,672,3,1664
QUIC,Raw,International,10,9,141568,64 mib,352354070,1904586.029437,1983,2339,68960,1,1190
QUIC,Raw,International,10,9,141846,8 kib,1401499,58451.699601,1,0,364,0,1118
QUIC,Raw,International,10,9,141868,16 mib,103165284,1626246.278406,618,705,20289,17592186044399,1427
QUIC,Raw,International,10,9,141929,256 b,1400383,1828.070332,1,1,364,0,1653
QUIC,Raw,International,10,9,141965,1 mib,3562018,2943768.992615,52,57,876,2,1548
QUIC,Raw,International,10,9,142281,16 mib,93064613,1802749.220264,521,616,18371,17592186044396,1552
QUIC,Raw,International,10,9,142370,64 mib,354749426,1891725.794463,1793,2089,69486,4,1196
QUIC,Raw,International,10,9,142397,256 b,1402666,1825.094752,1,0,365,0,1220
QUIC,Raw,International,10,9,142461,512 b,1397273,3664.277808,1,1,476,17592186044415,1118
QUIC,Raw,International,10,9,142879,512 b,1403155,3648.919163,3,3,476,17592186044415,1602
QUIC,Raw,International,10,9,143068,16 kib,1539670,106412.400333,3,1,389,0,1602
QUIC,Raw,International,10,9,143088,32 b,1396303,229.176616,1,1,363,17592186044415,1653
QUIC,Raw,International,10,9,145015,8 mib,42723061,1963484.776621,238,274,8561,17592186044274,1571
QUIC,Raw,International,10,9,146218,32 mib,111125393,3019510.754841,821,876,21748,18,1558
QUIC,Raw,International,10,9,147468,32 kib,1840619,178027.025659,4,4,570,0,891
TCP,Raw,International,10,139336,276761,256 b,1373973,1863.209700,7,9,322,0,1595
TCP,Raw,International,10,139597,277027,16 kib,1528393,107197.503750,9,12,352,0,1596
TCP,Raw,International,10,139604,277578,1 mib,2363619,4436315.283890,15,22,513,0,1596
TCP,Raw,International,10,140181,278921,4 mib,3889941,10782434.787234,8,11,821,0,1651
TCP,Raw,International,10,140190,278692,8 kib,1393508,58786.869300,2,3,329,17592186044415,1652
TCP,Raw,International,10,140239,278747,1 kib,1384663,7395.299183,2,2,328,17592186044415,1652
TCP,Raw,International,10,140309,279080,1 mib,2499040,4195915.142461,6,10,547,0,1531
TCP,Raw,International,10,140355,279061,16 kib,1538624,106484.688355,5,4,359,0,1526
TCP,Raw,International,10,140382,278873,8 kib,1392286,58838.472459,8,12,328,0,1596
TCP,Raw,International,10,140459,279431,256 kib,2240796,1169869.674682,8,12,495,17592186044415,1651
TCP,Raw,International,10,140515,279210,1 kib,1386371,7386.187059,3,3,332,17592186044415,1526
TCP,Raw,International,10,140526,279360,4 mib,3859535,10867379.284911,25,35,801,17592186044383,1564
TCP,Raw,International,10,140540,279357,1 mib,2417482,4337470.492985,8,11,528,0,1651
TCP,Raw,International,10,140579,279852,2 kib,1391667,14716.163431,1,1,334,17592186044415,690
TCP,Raw,International,10,140585,279547,16 kib,1540615,106347.089923,0,1,364,0,690
