Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38294,128 kib,92845,2823444.919673,0,0,25,0,1075
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38295,128 b,38355,6674.370350,0,0,15,0,692
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38297,2 kib,38757,105682.831066,0,0,15,0,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38300,32 b,38629,1656.748224,0,0,14,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38302,16 kib,54816,597772.432989,0,1,18,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38304,2 kib,38428,106588.282643,0,0,15,17592186044415,693
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38306,1 kib,38806,52774.979547,0,0,15,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38307,1 kib,38697,52923.550691,0,0,16,17592186044415,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38307,128 kib,93246,2811308.313529,0,1,27,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38308,2 kib,38660,105946.843396,0,0,15,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38308,256 b,38657,13244.519860,0,0,15,17592186044415,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38309,128 kib,92234,2842156.348219,1,1,27,0,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38309,4 kib,38799,211139.152171,0,0,15,0,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38310,4 kib,38590,212280.240910,0,0,16,0,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38310,8 kib,41469,395087.659833,1,0,17,0,1075
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38311,2 kib,38556,106233.521614,0,0,15,0,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38313,128 b,38408,6665.254119,0,1,16,17592186044415,1074
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38313,16 kib,77080,425114.472983,0,1,24,0,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38314,8 kib,40944,400154.766890,1,0,16,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38315,32 b,38660,1655.441651,1,0,16,0,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38318,1 kib,38669,52961.132425,0,0,15,0,1393
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38318,2 kib,38601,106109.266950,0,0,15,0,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38320,1 kib,38544,53133.325107,1,0,16,0,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38321,32 b,38591,1658.383086,0,0,15,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38321,64 b,38658,3311.040888,0,0,16,0,1075
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38322,8 kib,40764,401915.200505,0,0,15,17592186044415,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38323,1 mib,859767,2439208.396323,4,7,176,0,1036
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38325,1 kib,38554,53119.268216,0,0,16,0,1076
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38326,2 kib,38660,105948.758979,1,0,16,0,1076
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38328,2 mib,960794,4365453.735303,7,9,193,0,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38328,64 kib,86668,1512342.718238,1,0,25,0,1554
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38328,8 kib,42138,388809.777427,0,0,16,17592186044415,1127
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38329,512 b,38435,26641.837030,0,0,15,0,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38332,128 b,38361,6673.278078,0,0,15,17592186044415,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38334,4 kib,38819,211025.473031,0,0,15,17592186044415,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38335,128 b,38459,6656.405056,1,1,16,17592186044415,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38336,1 kib,38415,53311.624118,0,0,15,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38338,8 mib,4985321,3365322.601217,29,37,980,17592186044415,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38343,128 b,38731,6609.626280,0,0,15,0,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38344,64 b,38493,3325.266186,0,0,15,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38345,128 kib,93033,2817737.848073,1,2,25,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38345,32 b,38514,1661.716698,0,1,16,0,1127
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38346,256 kib,134543,3896790.788153,1,1,34,0,1554
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38348,256 b,38608,13261.373804,0,0,15,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38348,512 kib,155039,6763267.113847,1,1,36,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38350,4 kib,38651,211944.007250,0,0,15,0,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38352,256 b,38685,13234.950775,0,0,15,17592186044415,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38352,32 mib,23797286,2820021.664637,126,162,4664,3,1146
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38354,1 kib,38465,53242.976951,0,0,15,17592186044415,1074
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38357,512 kib,366567,2860526.611542,2,2,78,0,1036
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38358,1 kib,38443,53273.389671,0,0,14,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38358,256 kib,96234,5447998.562352,1,1,26,17592186044415,1076
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38359,512 kib,1629660,643432.000076,3,4,329,17592186044415,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38359,64 b,38520,3322.872515,0,0,15,0,1554
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38360,64 kib,87838,1492197.373795,1,1,26,17592186044415,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38361,4 kib,38695,211704.214273,0,0,15,0,1554
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38362,32 mib,30056745,2232738.900632,201,253,5867,18,1372
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38362,64 kib,86937,1507665.673389,1,0,25,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38363,64 kib,86163,1521202.632124,0,1,25,0,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38366,2 kib,38627,106038.004891,0,0,15,17592186044415,1036
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38366,32 kib,76861,852651.933432,0,1,23,17592186044415,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38367,16 kib,54131,605344.869321,0,0,18,0,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38367,16 kib,77099,425011.914873,1,0,23,17592186044415,1393
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38369,4 kib,38706,211644.432806,0,0,15,17592186044415,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38370,256 kib,134390,3901222.563836,1,1,33,0,1075
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38370,512 kib,236695,4430071.370565,3,3,55,17592186044415,1074
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38372,256 kib,95398,5495780.139025,1,1,26,0,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38372,8 kib,40810,401469.470396,0,1,17,0,1076
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38374,2 kib,38545,106263.093826,1,0,15,17592186044415,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38375,128 kib,92665,2828930.907811,0,0,25,0,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38377,512 kib,1315384,797162.874510,4,5,269,17592186044415,1128
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38377,8 mib,7596930,2208420.492170,28,40,1495,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38379,4 kib,38797,211149.111250,0,0,15,0,1127
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38380,128 kib,282587,927655.267585,1,1,63,17592186044415,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38381,4 mib,4171363,2010999.100738,41,48,817,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38382,2 kib,38682,105887.453580,0,0,16,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38383,128 kib,92969,2819667.230563,0,1,25,17592186044415,1554
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38383,16 mib,10227882,3280682.104180,61,74,2012,0,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38384,8 mib,5056119,3318199.771555,29,37,995,17592186044415,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38385,64 b,38457,3328.381672,0,0,15,17592186044415,1076
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38386,32 b,38446,1664.659625,0,0,15,0,1074
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38389,4 kib,38758,211359.505258,0,0,15,0,1075
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38390,256 kib,162359,3229175.474270,1,1,39,0,1036
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38390,32 mib,24823556,2703434.673730,303,365,4815,79,1650
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38390,512 kib,154234,6798578.225647,2,1,38,0,1076
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38391,1 mib,559711,3746843.234210,5,4,116,17592186044415,1554
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38391,128 b,38455,6657.007418,0,1,16,0,1076
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38391,256 b,38470,13309.013883,0,0,15,0,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38391,512 kib,777739,1348235.913085,3,4,160,0,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38391,64 kib,85831,1527089.919466,1,1,25,0,1075
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38395,32 b,38519,1661.500525,0,0,16,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38396,1 mib,2492373,841427.802360,8,8,500,0,1128
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38399,16 mib,12000229,2796149.268837,62,78,2361,0,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38399,32 b,38457,1664.181316,0,0,15,0,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38400,128 kib,434202,603736.503535,1,1,93,0,1128
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38402,128 b,38420,6663.076934,0,0,15,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38404,64 kib,191874,683114.359182,1,1,46,0,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38406,64 kib,307193,426675.783528,0,1,69,0,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38407,2 kib,38534,106295.082311,1,0,16,0,1393
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38408,4 mib,3489134,2404208.795431,15,20,689,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38408,512 b,38507,26591.932257,1,1,17,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38408,64 b,38426,3331.036566,1,0,17,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38410,128 b,38578,6635.774544,0,0,15,0,1127
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38411,128 kib,93278,2810340.583338,1,1,26,0,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38413,16 kib,54412,602219.135612,0,0,18,17592186044415,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38414,64 mib,59206540,2266940.892829,374,459,11539,17592186044397,1353
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38415,128 kib,622070,421405.824420,1,2,132,0,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38417,4 kib,38693,211715.983112,0,0,15,17592186044415,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38418,32 b,38523,1661.306875,0,0,15,17592186044415,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38418,4 kib,38615,212144.621827,0,0,15,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38418,8 kib,41096,398675.038161,0,1,16,0,1393
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38419,4 mib,4026935,2083124.729170,22,24,799,0,1554
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38421,256 kib,95599,5484191.271171,2,2,28,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38422,4 mib,5437493,1542734.286098,22,27,1076,17592186044415,1074
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38424,256 kib,135161,3878974.067706,0,1,33,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38424,8 kib,41643,393433.266440,1,0,16,0,1036
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38426,256 b,38593,13266.322169,0,0,15,0,1393
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38426,512 b,38459,26625.405608,0,0,16,0,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38431,1 mib,1025603,2044798.438716,6,8,209,0,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38431,16 kib,54068,606046.303210,0,0,18,0,1036
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38432,32 b,38472,1663.541548,0,0,15,0,1393
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38432,32 b,38765,1650.943664,0,1,16,17592186044415,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38433,256 kib,95629,5482515.546132,1,1,26,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38434,2 kib,38891,105318.485827,1,0,16,0,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38434,32 mib,61532618,1090622.585656,219,243,12129,17592186044415,1128
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38435,1 mib,2965975,707069.985282,8,13,596,0,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38435,16 kib,77054,425255.648491,0,0,22,0,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38435,256 kib,431217,1215830.826609,2,2,93,0,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38435,4 kib,38778,211248.699262,0,0,15,0,1036
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38435,512 kib,130840,8014160.641298,2,2,35,17592186044415,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38435,8 kib,40679,402762.027132,0,0,16,17592186044415,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38436,128 b,38530,6644.090945,0,0,15,0,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38436,64 kib,86816,1509754.481177,1,0,24,17592186044415,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38437,16 mib,11951842,2807469.361735,75,98,2345,0,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38437,2 mib,1886812,2222957.832138,12,13,375,0,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38438,128 kib,92763,2825928.571633,0,1,26,0,1076
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38439,128 kib,93418,2806128.909929,0,1,26,17592186044415,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38439,32 mib,66602659,1007600.358343,211,251,13127,0,1284
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38439,64 kib,87503,1497901.604097,1,0,25,0,1076
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38439,64 mib,56472610,2376687.163352,324,382,11059,9,1562
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38440,512 b,38689,26467.240148,0,0,15,0,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38440,8 mib,5794408,2895414.859834,33,39,1140,16,1095
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38442,64 kib,87227,1502639.954927,0,0,24,0,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38442,8 kib,41068,398943.452420,0,0,15,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38444,128 b,38773,6602.470196,0,0,15,0,1148
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38444,64 b,38405,3332.895196,0,0,15,17592186044415,1127
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38444,64 kib,241807,542051.827619,1,1,56,0,1127
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38445,2 mib,1042429,4023583.925508,7,10,211,0,1076
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38447,8 kib,41456,395212.792081,0,0,16,0,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38448,4 mib,1885043,4450086.100034,16,16,375,2,1079
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38449,2 mib,789548,5312278.302232,7,6,161,0,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38449,32 kib,77273,848107.017398,1,1,22,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38450,128 b,38591,6633.602649,0,1,16,0,1393
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38451,4 mib,2624617,3196125.758244,16,18,524,17592186044415,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38452,8 mib,7665270,2188731.176379,42,50,1501,0,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38453,8 mib,10537415,1592156.645794,51,58,2071,17592186044415,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38456,64 b,38571,3318.492843,1,0,16,0,1393
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38456,64 mib,36931310,3634253.008878,305,368,7217,17592186044415,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38457,2 mib,1512716,2772697.277074,9,10,305,0,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38458,512 b,38559,26556.604066,0,1,16,0,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38459,64 b,38493,3325.230077,0,0,15,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38459,64 kib,99913,1311849.318604,1,1,28,0,1148
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38462,16 kib,77165,424648.062292,0,1,23,0,1127
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38462,16 mib,13553816,2475644.462733,74,88,2649,17592186044414,1552
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38462,16 mib,31910279,1051524.219508,109,129,6295,21,1284
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38462,64 mib,50382584,2663970.680902,338,401,9836,22,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38464,16 mib,12272877,2734031.319175,138,164,2390,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38466,1 kib,38659,52975.311280,0,0,15,0,1148
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38466,16 kib,54026,606517.520144,0,0,18,0,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38467,4 mib,3795513,2210138.081142,23,23,751,0,1036
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38467,8 kib,42120,388977.141824,0,0,15,0,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38468,2 kib,38607,106094.669963,0,0,15,0,1075
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38468,32 kib,76824,853060.798180,0,0,22,17592186044415,1036
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38468,64 kib,86508,1515130.252629,1,0,25,0,1142
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38469,16 mib,13270549,2528488.561795,88,111,2599,17592186044415,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38469,4 kib,38843,210898.998688,0,0,15,17592186044415,1148
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38471,2 mib,4060248,1033016.614907,13,15,805,0,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38474,512 b,38580,26542.044854,0,0,15,0,1148
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38475,4 mib,3265156,2569128.992332,20,22,648,0,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38476,256 b,38525,13289.827146,0,0,15,0,1074
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38476,8 mib,8434456,1989128.175961,40,49,1654,0,1074
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38477,1 kib,38548,53128.128703,0,0,14,0,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38477,16 mib,12709703,2640064.147933,68,76,2494,10,1106
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38477,512 b,38620,26514.479081,0,0,15,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38480,512 kib,366603,2860243.433236,3,5,81,17592186044415,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38481,128 b,38717,6611.975300,1,0,16,17592186044415,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38481,4 mib,7630396,1099367.286291,25,33,1515,17592186044415,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38481,8 kib,41084,398783.127307,0,0,16,0,1148
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38484,8 kib,41574,394085.096355,0,1,16,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38485,2 kib,38542,106273.074373,0,0,15,0,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38487,2 mib,4060142,1033043.586636,18,21,809,17592186044415,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38488,2 kib,38539,106281.374542,1,1,17,17592186044415,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38488,2 mib,1292498,3245112.641270,9,10,256,17592186044415,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38488,256 kib,135963,3856083.691185,2,2,36,0,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38489,1 mib,565947,3705562.011204,3,4,116,0,1074
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38489,64 mib,65230833,2057581.062136,316,391,12755,21,1119
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38490,2 mib,2244702,1868534.524992,22,26,445,0,1570
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38491,128 b,38467,6654.942357,0,0,15,0,1098
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38491,32 kib,77290,847919.499814,0,1,23,0,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38493,256 b,38601,13263.733962,0,0,15,17592186044415,1148
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38494,1 kib,38485,53214.892780,0,0,15,17592186044415,1127
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38494,32 kib,115652,566664.313347,0,0,30,17592186044415,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38494,8 mib,16571108,1012437.779623,53,64,3273,0,1262
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38496,2 mib,1782520,2353018.453687,11,12,354,17592186044415,1113
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38497,32 b,38726,1652.607112,0,0,15,0,1148
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38497,512 kib,237280,4419139.829597,2,2,54,17592186044415,1170
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38499,2 kib,39025,104955.891108,0,0,15,17592186044415,1554
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38499,2 mib,1852052,2264678.888437,8,12,368,17592186044415,1393
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38499,256 kib,130268,4024672.335773,1,1,32,17592186044415,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38501,1 mib,871302,2406916.483085,5,6,177,17592186044415,1148
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38502,16 kib,54264,603858.524764,0,0,18,0,1148
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38505,128 b,38425,6662.255005,0,0,15,0,1171
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38505,128 kib,93581,2801248.050555,1,1,25,0,1354
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38507,1 mib,1121807,1869440.648479,7,6,224,0,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38507,8 mib,14501799,1156905.780495,57,67,2857,0,1283
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38509,128 kib,92289,2840452.031312,1,1,27,0,693
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38512,256 kib,577564,907756.860180,3,3,122,0,1393
HTTP/3 (QUIC) (Multiplex),HTTP,Interregion,2,1,38513,16 mib,32692093,1026377.600391,117,122,6445,17592186044415,1128
