Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/2 (Multiplex),HTTP,Intrazone,8,4,2201,2 kib,2525,6487608.050906,0,0,0,0,1139
HTTP/2,HTTP,Intrazone,10,0,1029,256 b,2979,859120.944765,0,0,0,0,711
HTTP/2,HTTP,Intrazone,10,0,1319,2 kib,3235,6330013.785089,0,0,1,0,706
HTTP/2,HTTP,Intrazone,10,0,1323,512 b,3138,1631472.116803,0,0,1,0,711
HTTP/2,HTTP,Intrazone,10,0,1324,128 kib,10702,122465721.426736,0,0,2,0,706
HTTP/2,HTTP,Intrazone,10,0,1333,128 b,3244,394506.497029,0,0,0,0,692
HTTP/2,HTTP,Intrazone,10,0,1345,64 kib,8268,79263493.909558,0,0,2,0,697
HTTP/2,HTTP,Intrazone,10,0,1347,64 b,3023,211694.115234,0,0,1,0,692
HTTP/2,HTTP,Intrazone,10,0,1348,32 kib,4162,78720806.119505,0,0,1,0,711
HTTP/2,HTTP,Intrazone,10,0,1349,64 b,3288,194619.974091,0,0,1,0,701
HTTP/2,HTTP,Intrazone,10,0,1357,128 b,3396,376815.263373,0,0,1,0,697
HTTP/2,HTTP,Intrazone,10,0,1361,16 kib,4571,35842976.087108,0,0,1,0,706
HTTP/2,HTTP,Intrazone,10,0,1365,64 kib,7144,91724295.265567,0,0,1,0,711
HTTP/2,HTTP,Intrazone,10,0,1388,8 kib,3299,24829810.321102,0,0,0,0,711
HTTP/2,HTTP,Intrazone,10,0,1398,32 kib,12018,27264363.734303,1,0,2,0,1082
HTTP/2,HTTP,Intrazone,10,0,1399,32 mib,2479491,135327877.194961,27,26,485,17592186044415,1098
HTTP/2,HTTP,Intrazone,10,0,1401,512 b,3116,1642694.660922,0,0,0,17592186044415,706
HTTP/2,HTTP,Intrazone,10,0,1402,64 b,3139,203863.922106,0,0,0,0,697
HTTP/2,HTTP,Intrazone,10,0,1412,512 b,3593,1424675.830597,0,0,1,0,1261
HTTP/2,HTTP,Intrazone,10,0,1417,128 kib,12251,106983848.354443,1,0,3,17592186044415,1096
HTTP/2,HTTP,Intrazone,10,0,1427,32 b,3093,103448.086356,1,0,2,0,697
HTTP/2,HTTP,Intrazone,10,0,1433,512 kib,22200,236155564.270895,0,1,4,17592186044415,1261
HTTP/2,HTTP,Intrazone,10,0,1446,128 kib,10741,122029492.570997,0,0,2,0,697
HTTP/2,HTTP,Intrazone,10,0,1472,16 kib,4332,37820702.079100,0,0,1,0,711
HTTP/2,HTTP,Intrazone,10,0,1473,512 b,3549,1442546.093856,0,0,0,0,697
HTTP/2,HTTP,Intrazone,10,0,1525,128 b,3531,362410.140689,0,0,1,0,701
HTTP/2,HTTP,Intrazone,10,0,1534,8 kib,3196,25627148.760718,0,0,1,0,701
HTTP/2,HTTP,Intrazone,10,0,1536,2 kib,3162,6474988.460104,0,0,1,0,711
HTTP/2,HTTP,Intrazone,10,0,1541,32 b,4674,68458.979807,1,0,1,0,1048
HTTP/2,HTTP,Intrazone,10,0,1542,64 kib,9638,67993206.489317,0,0,2,0,701
HTTP/2,HTTP,Intrazone,10,0,1543,8 kib,3446,23765807.003196,0,0,0,0,697
HTTP/2,HTTP,Intrazone,10,0,1545,128 b,2980,429453.821971,0,0,1,0,711
HTTP/2,HTTP,Intrazone,10,0,1547,256 kib,17735,147804337.873283,0,1,4,0,702
HTTP/2,HTTP,Intrazone,10,0,1547,512 b,3271,1565074.386885,0,0,1,0,692
HTTP/2,HTTP,Intrazone,10,0,1549,4 kib,3444,11892318.769888,0,0,2,0,697
HTTP/2,HTTP,Intrazone,10,0,1551,256 b,3059,836787.533435,0,0,0,0,701
HTTP/2,HTTP,Intrazone,10,0,1555,32 kib,5951,55061719.267233,0,0,1,0,697
HTTP/2,HTTP,Intrazone,10,0,1557,32 kib,4311,75998941.469822,0,0,1,0,701
HTTP/2,HTTP,Intrazone,10,0,1562,2 kib,3315,6177401.208333,1,0,2,0,692
HTTP/2,HTTP,Intrazone,10,0,1566,128 kib,12229,107175593.741440,0,0,2,0,693
HTTP/2,HTTP,Intrazone,10,0,1566,256 b,3916,653628.146862,0,0,0,0,1261
HTTP/2,HTTP,Intrazone,10,0,1568,256 kib,15700,166961459.267000,1,0,4,0,707
HTTP/2,HTTP,Intrazone,10,0,1571,2 kib,3576,5726636.970922,0,0,1,17592186044415,697
HTTP/2,HTTP,Intrazone,10,0,1571,256 kib,13055,200793095.347537,0,1,3,0,693
HTTP/2,HTTP,Intrazone,10,0,1573,16 kib,6159,26599820.762926,0,1,2,0,701
HTTP/2,HTTP,Intrazone,10,0,1576,256 kib,23799,110147823.737599,3,0,6,17592186044415,1048
HTTP/2,HTTP,Intrazone,10,0,1585,16 kib,7897,20745755.724044,0,0,1,17592186044415,697
HTTP/2,HTTP,Intrazone,10,0,1595,2 kib,3581,5718034.983876,0,0,0,0,701
HTTP/2,HTTP,Intrazone,10,0,1597,1 kib,3206,3193424.539285,0,0,1,0,706
HTTP/2,HTTP,Intrazone,10,0,1598,1 kib,3198,3201020.325229,0,0,1,0,701
HTTP/2,HTTP,Intrazone,10,0,1598,32 b,4123,77610.771793,0,0,1,0,692
HTTP/2,HTTP,Intrazone,10,0,1599,4 kib,3429,11944755.505786,0,0,2,0,706
HTTP/2,HTTP,Intrazone,10,0,1601,128 kib,11469,114282326.312173,1,0,4,0,701
HTTP/2,HTTP,Intrazone,10,0,1602,64 b,2955,216537.437800,0,1,2,0,711
HTTP/2,HTTP,Intrazone,10,0,1603,8 kib,3666,22343504.100764,0,0,0,0,706
HTTP/2,HTTP,Intrazone,10,0,1606,8 kib,3437,23828576.198941,0,0,0,0,692
HTTP/2,HTTP,Intrazone,10,0,1615,16 kib,4833,33898375.220089,0,1,2,0,692
HTTP/2,HTTP,Intrazone,10,0,1617,32 b,3639,87916.676969,1,0,2,0,711
HTTP/2,HTTP,Intrazone,10,0,1621,256 kib,14523,180494336.520613,0,0,2,17592186044415,711
HTTP/2,HTTP,Intrazone,10,0,1623,32 kib,5290,61931698.982610,0,0,1,0,692
HTTP/2,HTTP,Intrazone,10,0,1626,128 b,3338,383374.715838,0,0,1,0,706
HTTP/2,HTTP,Intrazone,10,0,1627,256 b,3190,802276.459454,0,0,1,17592186044415,706
HTTP/2,HTTP,Intrazone,10,0,1650,1 kib,3186,3213567.279358,0,0,0,0,697
HTTP/2,HTTP,Intrazone,10,0,1655,2 mib,91334,229612060.930923,2,1,17,17592186044415,1098
HTTP/2,HTTP,Intrazone,10,0,1662,32 b,3166,101063.088949,0,0,1,0,706
HTTP/2,HTTP,Intrazone,10,0,1663,256 kib,14949,175350922.250571,1,0,3,0,698
HTTP/2,HTTP,Intrazone,10,0,1675,4 kib,3410,12010321.369927,0,0,1,0,711
HTTP/2,HTTP,Intrazone,10,0,1679,128 kib,13588,96454492.343402,1,1,5,0,711
HTTP/2,HTTP,Intrazone,10,0,1722,8 kib,4039,20277483.700908,0,0,1,0,1261
HTTP/2,HTTP,Intrazone,10,0,1731,256 b,6280,407642.727901,1,0,2,0,1048
HTTP/2,HTTP,Intrazone,10,0,1751,1 mib,46736,224357881.220602,1,1,10,0,1099
HTTP/2,HTTP,Intrazone,10,0,1755,32 b,3520,90905.217107,0,0,2,0,1260
HTTP/2,HTTP,Intrazone,10,0,1757,1 kib,3756,2726290.062353,1,0,1,0,1380
HTTP/2,HTTP,Intrazone,10,0,1762,16 kib,5805,28221368.247171,0,0,1,0,1274
HTTP/2,HTTP,Intrazone,10,0,1783,4 kib,3511,11664032.577278,0,0,1,0,1098
HTTP/2,HTTP,Intrazone,10,0,1796,8 kib,3499,23408262.442283,1,0,1,0,1103
HTTP/2,HTTP,Intrazone,10,0,1797,64 kib,7687,85253530.256639,0,0,1,0,1103
HTTP/2,HTTP,Intrazone,10,0,1823,2 kib,3264,6273933.155654,0,0,1,0,1274
HTTP/2,HTTP,Intrazone,10,0,1840,256 b,3173,806784.553858,0,0,1,0,697
HTTP/2,HTTP,Intrazone,10,0,1950,128 b,3573,358174.206980,0,0,1,0,1260
HTTP/2,HTTP,Intrazone,10,0,2006,64 b,3604,177570.612064,0,0,0,0,1147
HTTP/2,HTTP,Intrazone,10,0,2082,2 kib,3364,6087483.800397,0,0,1,0,1261
HTTP/2,HTTP,Intrazone,10,0,2096,128 b,3589,356587.778121,0,0,1,0,1139
HTTP/2,HTTP,Intrazone,10,0,2105,16 mib,971154,172755384.068930,12,13,188,17592186044415,1139
HTTP/2,HTTP,Intrazone,10,0,2140,128 b,4537,282090.617644,0,0,1,0,1147
HTTP/2,HTTP,Intrazone,10,0,2190,2 kib,6387,3206458.006829,1,0,2,0,1122
HTTP/2,HTTP,Intrazone,10,0,2202,64 mib,2788595,240654750.590991,52,50,544,17592186044415,1069
HTTP/2,HTTP,Intrazone,10,0,2212,8 kib,4188,19560649.474690,0,0,1,0,1069
HTTP/2,HTTP,Intrazone,10,0,2222,64 b,3702,172840.306359,0,0,1,0,1069
HTTP/2,HTTP,Intrazone,10,0,2250,256 b,3564,718205.384296,0,0,1,0,1171
HTTP/2,HTTP,Intrazone,10,0,2257,64 b,7915,80853.622223,1,0,2,0,1134
HTTP/2,HTTP,Intrazone,10,0,2282,256 b,3527,725664.720222,0,0,1,0,1069
HTTP/2,HTTP,Intrazone,10,0,2287,512 kib,29286,179019218.561006,3,0,5,0,1134
HTTP/2,HTTP,Intrazone,10,0,2305,32 kib,5027,65175073.478093,0,0,1,17592186044415,1274
HTTP/2,HTTP,Intrazone,10,0,2309,128 b,3354,381575.848634,0,0,2,0,1171
HTTP/2,HTTP,Intrazone,10,0,2350,256 b,4734,540671.826985,0,0,1,0,1122
HTTP/2,HTTP,Intrazone,10,0,2516,64 b,3491,183289.706565,0,0,1,0,1171
HTTP/2,HTTP,Intrazone,10,0,2543,2 kib,3906,5242329.765068,0,0,1,0,1069
HTTP/2,HTTP,Intrazone,10,0,2572,2 mib,111884,187438298.769919,11,2,21,17592186044415,1134
HTTP/2,HTTP,Intrazone,10,0,2578,64 b,3848,166294.236865,0,0,1,17592186044415,1260
HTTP/2,HTTP,Intrazone,10,0,2664,512 b,3660,1398746.974049,0,0,1,0,1274
HTTP/2,HTTP,Intrazone,10,0,294,256 b,3066,834882.431595,0,1,1,0,1098
HTTP/2,HTTP,Intrazone,10,0,2947,512 b,3456,1481216.182634,0,1,2,0,1069
HTTP/2,HTTP,Intrazone,10,0,3126,8 kib,5977,13704428.009094,1,0,1,0,1134
HTTP/2,HTTP,Intrazone,10,0,331,256 b,3143,814404.784628,0,0,2,0,692
HTTP/2,HTTP,Intrazone,10,0,3373,512 kib,28006,187199455.963007,3,1,6,0,1082
HTTP/2,HTTP,Intrazone,10,0,3393,1 kib,4216,2428600.566357,1,0,2,0,1069
HTTP/2,HTTP,Intrazone,10,0,348,4 kib,3224,12701251.736887,0,0,1,0,701
HTTP/2,HTTP,Intrazone,10,0,354,1 kib,3500,2925171.039664,0,0,2,0,1274
HTTP/2,HTTP,Intrazone,10,0,3586,128 b,4967,257672.811895,1,0,1,0,1134
HTTP/2,HTTP,Intrazone,10,0,388,1 kib,2988,3426697.453402,0,0,0,0,711
HTTP/2,HTTP,Intrazone,10,0,388,128 kib,10063,130248322.632504,1,0,3,17592186044415,1274
HTTP/2,HTTP,Intrazone,10,0,390,128 b,3295,388421.400805,0,0,0,0,1069
HTTP/2,HTTP,Intrazone,10,0,4207,1 mib,60985,171938417.680409,7,1,14,0,1122
HTTP/2,HTTP,Intrazone,10,0,434,64 kib,7178,91295233.008598,0,0,1,17592186044415,1098
HTTP/2,HTTP,Intrazone,10,0,435,64 mib,3183630,210793478.864972,58,51,621,17592186044415,1171
HTTP/2,HTTP,Intrazone,10,0,4419,256 kib,21998,119162110.499965,3,0,4,17592186044415,1134
HTTP/2,HTTP,Intrazone,10,0,459,64 kib,9475,69162982.902699,0,0,2,0,1139
HTTP/2,HTTP,Intrazone,10,0,462,128 kib,20683,63369096.899961,2,1,5,0,1134
HTTP/2,HTTP,Intrazone,10,0,464,2 kib,3533,5795674.185762,0,1,1,0,1171
HTTP/2,HTTP,Intrazone,10,0,468,32 kib,4935,66386813.400541,0,1,2,17592186044415,1139
HTTP/2,HTTP,Intrazone,10,0,476,16 kib,16416,9980081.866641,2,0,3,17592186044415,1082
HTTP/2,HTTP,Intrazone,10,0,506,1 mib,49448,212052836.541581,2,1,11,0,1139
HTTP/2,HTTP,Intrazone,10,0,507,32 mib,1666087,201396528.233367,25,28,323,17592186044415,1171
HTTP/2,HTTP,Intrazone,10,0,514,32 kib,4917,66640906.225214,1,1,3,17592186044415,1103
HTTP/2,HTTP,Intrazone,10,0,518,512 kib,19437,269733102.683872,0,0,2,17592186044415,1139
HTTP/2,HTTP,Intrazone,10,0,530,64 kib,16195,40464986.758856,2,0,4,17592186044415,1082
HTTP/2,HTTP,Intrazone,10,0,535,256 b,3364,760965.105886,0,0,0,0,1139
HTTP/2,HTTP,Intrazone,10,0,542,1 kib,3564,2872982.739658,0,0,1,0,1171
HTTP/2,HTTP,Intrazone,10,0,5494,256 b,6483,394819.292290,1,0,1,0,1082
HTTP/2,HTTP,Intrazone,10,0,559,16 kib,5051,32433224.259197,0,0,1,0,1096
HTTP/2,HTTP,Intrazone,10,0,6424,128 b,6372,200850.192589,1,0,2,0,1096
HTTP/2,HTTP,Intrazone,10,0,674,4 kib,3670,11160005.765276,1,0,1,0,1274
HTTP/2,HTTP,Intrazone,10,0,713,32 kib,4594,71320522.280045,0,0,1,0,706
HTTP/2,HTTP,Intrazone,10,0,919,256 b,3824,669414.053511,0,0,0,0,1380
HTTP/2,HTTP,Intrazone,10,1,1033,32 mib,1983389,169177251.255905,28,32,387,17592186044415,1260
HTTP/2,HTTP,Intrazone,10,1,1151,16 kib,5947,27548959.767825,0,0,1,0,1274
HTTP/2,HTTP,Intrazone,10,1,1163,8 mib,353390,237375202.446521,7,10,67,17592186044415,1380
HTTP/2,HTTP,Intrazone,10,1,1246,128 kib,12113,108203699.871110,0,0,2,17592186044415,1139
HTTP/2,HTTP,Intrazone,10,1,1299,256 b,6322,404930.663533,1,0,2,0,1096
HTTP/2,HTTP,Intrazone,10,1,1345,64 b,3106,206025.008217,1,0,1,0,706
HTTP/2,HTTP,Intrazone,10,1,1349,64 kib,6518,100540796.450144,0,0,2,17592186044415,692
HTTP/2,HTTP,Intrazone,10,1,1395,128 kib,7730,169553771.346380,0,1,3,17592186044415,1261
HTTP/2,HTTP,Intrazone,10,1,1400,64 kib,8866,73918339.724791,0,0,1,0,1096
HTTP/2,HTTP,Intrazone,10,1,1406,32 kib,7817,41916160.004912,1,0,3,0,1148
HTTP/2,HTTP,Intrazone,10,1,1408,8 kib,11132,7358384.116094,1,0,2,0,1096
HTTP/2,HTTP,Intrazone,10,1,1409,64 b,8471,75543.179065,1,0,2,0,1048
HTTP/2,HTTP,Intrazone,10,1,1410,1 kib,3350,3056661.671731,1,0,2,0,1098
HTTP/2,HTTP,Intrazone,10,1,1412,16 kib,5665,28917368.935961,1,0,2,0,1098
HTTP/2,HTTP,Intrazone,10,1,1417,128 kib,18203,72004807.498714,2,0,3,0,1082
HTTP/2,HTTP,Intrazone,10,1,1424,64 mib,3182752,210851647.816052,58,62,620,17592186044415,1380
HTTP/2,HTTP,Intrazone,10,1,1426,256 kib,11529,227361745.456564,1,0,2,0,1274
HTTP/2,HTTP,Intrazone,10,1,1440,512 kib,19845,264186704.810933,1,1,4,0,1380
HTTP/2,HTTP,Intrazone,10,1,1442,128 b,3357,381271.241723,0,0,0,0,1103
HTTP/2,HTTP,Intrazone,10,1,1447,2 kib,3274,6254447.284599,0,0,0,0,1098
HTTP/2,HTTP,Intrazone,10,1,1458,1 mib,48032,218307531.190939,5,1,10,0,1082
HTTP/2,HTTP,Intrazone,10,1,1461,512 b,4542,1127244.305985,0,0,0,0,1096
HTTP/2,HTTP,Intrazone,10,1,1464,4 mib,172318,243403870.500281,5,2,34,0,1048
HTTP/2,HTTP,Intrazone,10,1,1466,512 kib,20100,260834220.959452,1,1,5,0,1096
HTTP/2,HTTP,Intrazone,10,1,1468,512 b,3390,1510111.108194,0,0,0,0,1274
HTTP/2,HTTP,Intrazone,10,1,1478,512 kib,21335,245730792.591574,1,1,5,0,1103
HTTP/2,HTTP,Intrazone,10,1,1482,64 kib,7679,85341889.746758,0,0,1,0,1274
HTTP/2,HTTP,Intrazone,10,1,1501,2 kib,5960,3436068.654262,1,1,2,0,1096
HTTP/2,HTTP,Intrazone,10,1,1508,1 mib,30923,339087562.587599,1,1,6,0,1380
HTTP/2,HTTP,Intrazone,10,1,1512,512 b,7759,659804.017588,1,0,2,0,1082
HTTP/2,HTTP,Intrazone,10,1,1516,32 mib,1922886,174500369.435575,30,34,374,17592186044415,1274
HTTP/2,HTTP,Intrazone,10,1,1516,512 b,4410,1160931.919959,0,0,1,0,1380
HTTP/2,HTTP,Intrazone,10,1,1518,32 kib,5685,57630886.553262,0,0,2,0,1098
HTTP/2,HTTP,Intrazone,10,1,1523,64 mib,4417078,151930426.605904,51,49,867,17592186044415,1103
HTTP/2,HTTP,Intrazone,10,1,1527,256 kib,13691,191466875.070756,0,0,2,0,1261
HTTP/2,HTTP,Intrazone,10,1,1531,2 kib,3894,5259049.262501,0,0,1,17592186044415,1147
HTTP/2,HTTP,Intrazone,10,1,1541,2 mib,95539,219507414.798804,2,3,19,0,1069
HTTP/2,HTTP,Intrazone,10,1,1541,32 kib,5786,56627576.219460,0,0,1,0,1261
HTTP/2,HTTP,Intrazone,10,1,1542,256 kib,13541,193581512.752857,1,1,4,0,1171
HTTP/2,HTTP,Intrazone,10,1,1544,8 kib,3942,20777955.887426,0,0,1,0,1098
HTTP/2,HTTP,Intrazone,10,1,1545,1 kib,3194,3205971.121213,0,0,0,0,692
HTTP/2,HTTP,Intrazone,10,1,1545,64 b,3537,180926.399706,0,0,1,0,1274
HTTP/2,HTTP,Intrazone,10,1,1548,512 b,3268,1566252.160480,0,1,2,0,1103
HTTP/2,HTTP,Intrazone,10,1,1550,512 kib,20710,253154374.250883,0,1,4,17592186044415,1098
HTTP/2,HTTP,Intrazone,10,1,1552,512 b,3140,1630069.691847,0,0,1,0,701
HTTP/2,HTTP,Intrazone,10,1,1558,128 kib,11045,118668861.166613,0,0,3,0,1103
HTTP/2,HTTP,Intrazone,10,1,1564,256 kib,18071,145057108.102086,1,1,5,0,1149
HTTP/2,HTTP,Intrazone,10,1,1569,32 b,3550,90128.658660,0,0,0,0,701
HTTP/2,HTTP,Intrazone,10,1,1574,1 kib,5678,1803420.475761,0,1,2,0,1122
HTTP/2,HTTP,Intrazone,10,1,1579,512 b,3457,1480950.122063,1,0,1,0,1122
HTTP/2,HTTP,Intrazone,10,1,1594,256 kib,13203,198534679.800120,0,0,3,0,1096
HTTP/2,HTTP,Intrazone,10,1,1601,1 mib,43758,239625942.791756,4,0,6,0,1048
HTTP/2,HTTP,Intrazone,10,1,1605,256 b,3913,654107.462702,0,1,2,0,1274
HTTP/2,HTTP,Intrazone,10,1,1606,16 kib,6010,27259734.490452,0,0,1,0,1380
HTTP/2,HTTP,Intrazone,10,1,1606,4 kib,3494,11721947.171107,0,0,1,0,692
HTTP/2,HTTP,Intrazone,10,1,1606,8 kib,4394,18641186.737269,0,0,1,0,1274
HTTP/2,HTTP,Intrazone,10,1,1610,64 kib,8744,74943165.964532,1,0,2,0,1380
HTTP/2,HTTP,Intrazone,10,1,1614,128 b,3280,390230.815430,0,0,1,0,1098
HTTP/2,HTTP,Intrazone,10,1,1614,4 mib,165657,253190822.786447,4,4,32,0,1274
HTTP/2,HTTP,Intrazone,10,1,1621,32 b,5573,57414.860042,0,0,1,0,1380
HTTP/2,HTTP,Intrazone,10,1,1627,64 kib,8272,79224974.338560,1,0,3,0,1261
HTTP/2,HTTP,Intrazone,10,1,1631,256 kib,12870,203681502.126215,0,0,2,0,1103
HTTP/2,HTTP,Intrazone,10,1,1634,64 kib,16671,39311192.754830,2,0,3,17592186044415,1134
HTTP/2,HTTP,Intrazone,10,1,1637,128 kib,8217,159497481.689160,0,1,2,0,1274
HTTP/2,HTTP,Intrazone,10,1,1645,64 mib,4068057,164965358.880905,52,51,798,0,1098
HTTP/2,HTTP,Intrazone,10,1,1654,256 kib,11412,229693781.346493,0,1,2,0,1069
HTTP/2,HTTP,Intrazone,10,1,1666,512 kib,36190,144867244.078406,4,0,6,0,1122
HTTP/2,HTTP,Intrazone,10,1,1673,1 kib,3928,2606520.526731,0,0,1,0,1261
HTTP/2,HTTP,Intrazone,10,1,1673,256 b,4252,601933.712050,0,0,1,0,1147
HTTP/2,HTTP,Intrazone,10,1,1678,2 kib,7141,2867564.180651,1,1,4,0,1082
HTTP/2,HTTP,Intrazone,10,1,1679,2 kib,11215,1825998.401181,2,1,4,17592186044415,1048
HTTP/2,HTTP,Intrazone,10,1,1679,4 mib,169639,247247593.638548,6,5,34,17592186044415,1274
HTTP/2,HTTP,Intrazone,10,1,1694,16 kib,6494,25227344.815799,1,0,1,0,1048
HTTP/2,HTTP,Intrazone,10,1,1695,64 b,3272,195598.424210,0,0,0,0,1098
HTTP/2,HTTP,Intrazone,10,1,1701,128 b,3631,352431.640652,0,0,1,0,1082
HTTP/2,HTTP,Intrazone,10,1,1724,16 mib,1191555,140801003.381174,13,13,235,17592186044415,1048
HTTP/2,HTTP,Intrazone,10,1,1725,1 kib,3807,2689400.505313,0,0,1,0,1274
HTTP/2,HTTP,Intrazone,10,1,1727,32 b,3912,81797.500064,0,1,2,0,1147
HTTP/2,HTTP,Intrazone,10,1,1736,2 mib,83279,251822298.198119,3,3,19,0,1048
HTTP/2,HTTP,Intrazone,10,1,1741,512 kib,27693,189317537.806057,0,0,5,1,1150
HTTP/2,HTTP,Intrazone,10,1,1741,64 kib,12468,52561760.228674,1,0,2,0,1048
HTTP/2,HTTP,Intrazone,10,1,1747,4 mib,177937,235718201.140319,18,4,33,0,1082
HTTP/2,HTTP,Intrazone,10,1,1753,2 kib,3739,5476184.746365,0,0,0,0,1380
HTTP/2,HTTP,Intrazone,10,1,1755,8 kib,4280,19135805.352980,1,1,3,0,1380
HTTP/2,HTTP,Intrazone,10,1,1762,4 kib,7608,5383212.158489,1,0,1,0,1082
HTTP/2,HTTP,Intrazone,10,1,1763,64 b,4260,150234.036460,0,0,1,0,1380
HTTP/2,HTTP,Intrazone,10,1,1764,4 mib,163231,256953631.397424,3,3,31,17592186044415,1098
HTTP/2,HTTP,Intrazone,10,1,1767,4 kib,3822,10714182.951998,0,0,1,0,1103
HTTP/2,HTTP,Intrazone,10,1,1780,4 mib,173952,241118052.241229,4,3,35,0,1096
HTTP/2,HTTP,Intrazone,10,1,1786,1 kib,11744,871901.938279,1,0,3,0,1134
HTTP/2,HTTP,Intrazone,10,1,1829,16 mib,1296594,129394505.171311,126,29,247,17592186044415,1081
HTTP/2,HTTP,Intrazone,10,1,1830,16 kib,6503,25191581.485172,0,0,1,0,1148
HTTP/2,HTTP,Intrazone,10,1,1833,4 kib,7608,5383523.474055,1,0,2,0,1134
HTTP/2,HTTP,Intrazone,10,1,1834,16 kib,5533,29607467.934429,0,1,2,17592186044415,1260
HTTP/2,HTTP,Intrazone,10,1,1843,32 mib,2194290,152916983.306757,216,52,419,0,1082
HTTP/2,HTTP,Intrazone,10,1,1848,64 b,7050,90771.772815,1,0,1,17592186044415,1082
HTTP/2,HTTP,Intrazone,10,1,1851,32 kib,9954,32918523.239364,1,0,2,0,1048
HTTP/2,HTTP,Intrazone,10,1,1858,256 kib,14046,186628772.885063,1,0,3,17592186044415,1098
HTTP/2,HTTP,Intrazone,10,1,1863,4 kib,3657,11199488.148393,0,0,0,0,1139
HTTP/2,HTTP,Intrazone,10,1,1866,1 mib,41909,250197697.928065,1,0,7,0,1096
HTTP/2,HTTP,Intrazone,10,1,1868,8 mib,395877,211899222.507215,10,9,79,0,1103
HTTP/2,HTTP,Intrazone,10,1,1879,2 kib,3482,5881457.613587,0,0,1,0,1103
HTTP/2,HTTP,Intrazone,10,1,1889,32 kib,5165,63438359.879884,0,0,1,17592186044415,1274
HTTP/2,HTTP,Intrazone,10,1,1904,16 mib,991742,169169113.711212,15,12,193,17592186044415,1069
HTTP/2,HTTP,Intrazone,10,1,1940,128 kib,12722,103026214.257457,0,0,2,0,1148
HTTP/2,HTTP,Intrazone,10,1,1949,1 kib,3773,2713488.475624,0,0,1,0,1139
HTTP/2,HTTP,Intrazone,10,1,1950,16 mib,836681,200520865.874453,18,16,163,0,1151
HTTP/2,HTTP,Intrazone,10,1,1951,2 mib,43390,483316677.362855,2,1,8,0,1261
HTTP/2,HTTP,Intrazone,10,1,1953,64 b,3669,174430.695005,0,0,1,0,1274
HTTP/2,HTTP,Intrazone,10,1,1959,2 mib,53879,389227895.569094,2,2,10,17592186044415,1380
HTTP/2,HTTP,Intrazone,10,1,1973,16 mib,1413724,118673841.612062,15,14,278,17592186044415,1103
HTTP/2,HTTP,Intrazone,10,1,1978,2 mib,89492,234339013.983181,2,2,18,17592186044415,1139
HTTP/2,HTTP,Intrazone,10,1,1988,16 mib,1328210,126314424.534803,17,18,260,0,1274
HTTP/2,HTTP,Intrazone,10,1,1991,4 mib,127806,328174972.466089,4,4,24,17592186044415,1261
HTTP/2,HTTP,Intrazone,10,1,2033,32 b,4085,78330.387784,0,0,1,17592186044415,1069
HTTP/2,HTTP,Intrazone,10,1,2038,1 kib,4396,2328950.630340,0,0,1,0,1147
HTTP/2,HTTP,Intrazone,10,1,2047,32 mib,2053156,163428500.999321,34,32,400,17592186044415,1380
HTTP/2,HTTP,Intrazone,10,1,2051,512 b,3491,1466447.845152,0,0,1,0,1139
HTTP/2,HTTP,Intrazone,10,1,2066,128 b,3627,352903.875050,1,0,2,0,1274
HTTP/2,HTTP,Intrazone,10,1,2097,512 b,3470,1475491.566355,1,0,1,0,1171
HTTP/2,HTTP,Intrazone,10,1,2099,512 kib,21746,241096082.919821,1,1,5,0,1274
HTTP/2,HTTP,Intrazone,10,1,2108,128 kib,12074,108551395.572658,0,0,2,0,1171
HTTP/2,HTTP,Intrazone,10,1,2116,64 mib,3566982,188139011.277312,53,53,701,0,1122
HTTP/2,HTTP,Intrazone,10,1,2118,8 kib,3829,21393955.110823,0,0,1,0,1171
HTTP/2,HTTP,Intrazone,10,1,2122,64 kib,17559,37322376.870924,2,0,3,17592186044415,1122
HTTP/2,HTTP,Intrazone,10,1,2130,32 kib,6784,48299686.821458,0,0,1,0,1380
HTTP/2,HTTP,Intrazone,10,1,2145,8 mib,326914,256599319.315328,6,9,63,17592186044415,1139
HTTP/2,HTTP,Intrazone,10,1,2148,512 kib,21522,243602002.182014,0,0,3,0,1171
HTTP/2,HTTP,Intrazone,10,1,2152,16 kib,6013,27243556.966953,0,0,2,0,1069
HTTP/2,HTTP,Intrazone,10,1,2175,1 mib,28756,364637009.215380,1,1,5,0,1274
HTTP/2,HTTP,Intrazone,10,1,2178,32 kib,5264,62242145.652091,0,1,2,0,1171
HTTP/2,HTTP,Intrazone,10,1,2191,4 kib,3956,10353788.131566,0,0,1,0,1069
HTTP/2,HTTP,Intrazone,10,1,2192,256 kib,25397,103215487.016384,3,0,5,0,1122
HTTP/2,HTTP,Intrazone,10,1,2203,32 kib,14297,22918853.981763,2,1,5,0,1122
HTTP/2,HTTP,Intrazone,10,1,2204,64 kib,6736,97279611.641550,1,0,2,17592186044415,1069
HTTP/2,HTTP,Intrazone,10,1,2218,2 mib,82522,254130302.684576,1,2,15,0,1274
HTTP/2,HTTP,Intrazone,10,1,2221,4 mib,182587,229714813.736833,3,4,36,17592186044415,1139
