Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/2 (Multiplex),HTTP,Local-10,8,4,53558,512 b,161667,25335.936205,0,1,171,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,44,51144,2 kib,102592,159699.627459,2,5,119,0,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,5,156256,2 kib,103254,158675.278365,2,3,205,17592186044415,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,5,162689,2 mib,4129570,4062702.109381,9,19,3403,14,1624
HTTP/2 (Multiplex),HTTP,Local-10,8,5,165511,32 b,221686,1154.783895,1,1,309,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,5,167220,256 b,199523,10264.460209,1,1,293,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,169665,8 kib,106265,616718.862925,0,1,219,0,2104
HTTP/2 (Multiplex),HTTP,Local-10,8,5,226033,1 kib,104338,78513.683827,0,1,262,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,360250,64 b,153036,3345.602721,6,13,401,17592186044414,6061
HTTP/2 (Multiplex),HTTP,Local-10,8,5,374063,2 kib,166576,98357.093159,0,1,430,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,380182,2 kib,103797,157845.957606,0,0,383,0,2104
HTTP/2 (Multiplex),HTTP,Local-10,8,5,401206,16 mib,27290837,4918050.848553,400,422,21572,123,5772
HTTP/2 (Multiplex),HTTP,Local-10,8,5,405715,512 kib,538779,7784827.665057,3,6,748,0,1564
HTTP/2 (Multiplex),HTTP,Local-10,8,5,406761,128 b,160202,6391.922208,18,6,442,1,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,5,413563,1 mib,1231379,6812367.790523,23,29,1282,0,5573
HTTP/2 (Multiplex),HTTP,Local-10,8,5,431089,16 mib,27448352,4889828.232057,59,153,22082,63,1690
HTTP/2 (Multiplex),HTTP,Local-10,8,5,459089,512 kib,479390,8749246.699401,2,4,745,11,2279
HTTP/2 (Multiplex),HTTP,Local-10,8,5,50844,128 b,102327,10007.075315,1,1,122,0,6060
HTTP/2 (Multiplex),HTTP,Local-10,8,5,50846,32 kib,309240,847702.952137,5,4,284,17592186044414,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,5,50928,8 kib,106533,615168.576240,1,0,126,0,2104
HTTP/2 (Multiplex),HTTP,Local-10,8,5,50948,8 kib,102053,642174.865658,3,2,120,17592186044415,6066
HTTP/2 (Multiplex),HTTP,Local-10,8,5,50956,64 kib,414645,1264424.976136,4,7,365,0,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,5,50958,64 b,101582,5040.223345,4,2,118,17592186044415,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,5,50965,32 mib,37247197,7206863.154720,547,612,29026,17592186044043,5834
HTTP/2 (Multiplex),HTTP,Local-10,8,5,50972,512 b,157617,25986.912646,0,1,165,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,50999,512 b,404067,10136.927719,12,32,329,17592186044415,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51036,2 mib,2071365,8099594.228926,35,39,1647,17592186044408,5592
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51045,64 b,157609,3248.539268,1,0,165,17592186044415,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51048,16 mib,22615651,5934727.460759,419,368,17716,17592186044364,5649
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51124,1 mib,1400238,5990844.413593,28,22,1134,3,5573
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51402,1 kib,936967,8743.099414,1,1,788,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51501,64 kib,107439,4879834.921356,1,1,126,0,2133
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51600,8 kib,223648,293031.645236,0,1,218,0,2104
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51745,1 mib,2216675,3784319.697161,29,30,1778,3,5563
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51749,1 kib,101995,80317.111408,0,2,121,0,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51766,8 mib,10642870,6305522.695009,29,64,8471,17592186044380,1717
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51875,256 b,366624,5586.093899,1,1,334,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51947,1 kib,424925,19278.678093,1,1,381,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,51995,16 kib,163221,803029.495429,0,1,171,0,2104
HTTP/2 (Multiplex),HTTP,Local-10,8,5,52166,64 mib,78860339,6807869.651639,211,460,62500,17592186044401,2362
HTTP/2 (Multiplex),HTTP,Local-10,8,5,52725,128 b,108552,9433.197485,0,0,127,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,5,53215,64 mib,82632836,6497065.041443,197,429,65565,17592186044235,2181
HTTP/2 (Multiplex),HTTP,Local-10,8,5,54268,16 mib,27448255,4889845.530145,61,161,21775,17592186044326,1593
HTTP/2 (Multiplex),HTTP,Local-10,8,5,54707,1 kib,102727,79744.956316,0,1,125,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,55151,4 mib,4714201,7117734.540429,20,37,3768,13,1677
HTTP/2 (Multiplex),HTTP,Local-10,8,5,55308,128 kib,105059,9980820.319230,1,2,127,3,2169
HTTP/2 (Multiplex),HTTP,Local-10,8,5,55578,64 b,104220,4912.656423,0,1,126,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,5,55755,8 kib,104574,626690.177748,0,0,127,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,55884,2 kib,165339,99093.018249,0,0,175,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,56088,128 b,107128,9558.605265,1,0,130,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,5,681481,4 kib,166703,196564.205495,1,1,676,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,5,687283,64 b,158159,3237.240404,1,1,673,17592186044415,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,52,233478,16 kib,476777,274912.186539,0,1,566,0,2108
HTTP/2 (Multiplex),HTTP,Local-10,8,56,421778,32 kib,102908,2547347.840705,0,1,416,1,2121
HTTP/2 (Multiplex),HTTP,Local-10,8,6,158590,16 mib,22962522,5845077.742178,373,350,18022,222,5908
HTTP/2 (Multiplex),HTTP,Local-10,8,6,158673,512 kib,529393,7922847.560463,10,8,540,4,5553
HTTP/2 (Multiplex),HTTP,Local-10,8,6,162335,128 b,55445,18468.752818,0,1,173,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,6,166747,8 kib,157963,414880.127523,1,1,258,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,6,167798,128 kib,272629,3846158.924900,1,1,349,1,2178
HTTP/2 (Multiplex),HTTP,Local-10,8,6,169270,128 b,106646,9601.851357,0,1,220,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,6,171018,32 kib,260150,1007662.484730,0,1,341,1,2111
HTTP/2 (Multiplex),HTTP,Local-10,8,6,212058,2 mib,2645265,6342355.943388,45,42,2234,14,5593
HTTP/2 (Multiplex),HTTP,Local-10,8,6,212720,4 mib,5509622,6090150.711956,75,91,4474,17592186044393,5625
HTTP/2 (Multiplex),HTTP,Local-10,8,6,221933,512 kib,575232,7291499.777481,3,12,626,17592186044254,1647
HTTP/2 (Multiplex),HTTP,Local-10,8,6,222162,8 mib,12299300,5456315.680922,32,70,9921,17592186044390,1663
HTTP/2 (Multiplex),HTTP,Local-10,8,6,228221,256 kib,378241,5544478.858084,1,2,481,10,2226
HTTP/2 (Multiplex),HTTP,Local-10,8,6,359431,1 kib,206000,39766.913074,5,9,439,17592186044414,6061
HTTP/2 (Multiplex),HTTP,Local-10,8,6,360409,8 kib,103116,635552.991034,3,8,363,17592186044415,6065
HTTP/2 (Multiplex),HTTP,Local-10,8,6,365153,64 kib,108169,4846925.002681,1,2,377,0,2145
HTTP/2 (Multiplex),HTTP,Local-10,8,6,372199,256 kib,427080,4910432.660416,1,2,632,1,2181
HTTP/2 (Multiplex),HTTP,Local-10,8,6,402054,8 kib,202034,324380.563102,40,7,473,17592186044414,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,6,405638,256 kib,209531,10008767.178205,14,33,463,0,6089
HTTP/2 (Multiplex),HTTP,Local-10,8,6,406181,8 mib,13783507,4868779.986562,249,214,11080,17,5701
HTTP/2 (Multiplex),HTTP,Local-10,8,6,406794,4 mib,4293397,7815356.304294,16,33,3713,10,1688
HTTP/2 (Multiplex),HTTP,Local-10,8,6,408518,2 kib,105671,155046.242277,1,1,409,0,2104
HTTP/2 (Multiplex),HTTP,Local-10,8,6,410564,2 mib,3771986,4447846.365512,9,22,3314,17592186044412,1617
HTTP/2 (Multiplex),HTTP,Local-10,8,6,415456,32 mib,38192699,7028449.421410,646,618,30090,17592186044213,5705
HTTP/2 (Multiplex),HTTP,Local-10,8,6,415559,16 mib,27441816,4890992.857164,63,141,22077,189,1777
HTTP/2 (Multiplex),HTTP,Local-10,8,6,418913,1 mib,1491775,5623239.429539,6,13,1513,17592186044414,1590
HTTP/2 (Multiplex),HTTP,Local-10,8,6,50878,1 kib,193825,42264.929705,4,3,192,0,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,6,50917,16 mib,21860405,6139763.819662,303,342,17049,73,5846
HTTP/2 (Multiplex),HTTP,Local-10,8,6,50931,512 kib,511909,8193441.853732,6,14,437,17592186044324,5555
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51016,512 kib,518990,8081664.756226,17,18,440,6,5559
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51048,512 kib,762949,5497489.347257,15,14,637,17592186044409,5549
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51083,16 mib,21126882,6352935.851780,57,129,16772,59,1707
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51097,16 kib,156474,837657.789389,5,5,160,0,6065
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51120,256 kib,313880,6681364.390558,0,2,287,10,2267
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51170,256 b,52210,39225.976484,1,1,81,0,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51209,256 kib,555101,3777961.327793,7,10,473,0,6091
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51322,1 mib,1324571,6333071.085080,4,10,1086,4,1571
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51340,256 b,485575,4217.672253,1,1,428,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51350,32 mib,43057093,6234407.238300,601,667,33585,119,6074
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51444,8 mib,12098081,5547066.798883,189,202,9486,15,5730
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51447,32 kib,162658,1611618.922554,1,1,170,1,2110
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51527,32 mib,48833589,5496943.004748,116,276,38759,98,1901
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51555,2 kib,152124,107701.187053,4,2,161,0,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51704,64 kib,158343,3311073.752177,0,1,166,2,2130
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51741,256 b,104157,19662.568058,0,0,123,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51742,4 mib,5631961,5957858.803583,85,93,4427,17592186044406,5615
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51897,128 kib,264777,3960211.165740,1,2,250,6,2165
HTTP/2 (Multiplex),HTTP,Local-10,8,6,51967,512 kib,636101,6593764.266589,4,10,541,17592186044333,1564
HTTP/2 (Multiplex),HTTP,Local-10,8,6,52076,256 b,158830,12894.281374,0,1,166,0,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,6,52236,4 mib,5107894,6569132.277038,17,37,4077,17592186044377,1650
HTTP/2 (Multiplex),HTTP,Local-10,8,6,52298,64 mib,87060940,6166610.546207,217,440,69051,17592186044258,2371
HTTP/2 (Multiplex),HTTP,Local-10,8,6,52491,4 mib,5153188,6511391.936581,75,96,4054,11,5626
HTTP/2 (Multiplex),HTTP,Local-10,8,6,52634,64 kib,265619,1973833.959983,3,7,245,1,6065
HTTP/2 (Multiplex),HTTP,Local-10,8,6,52749,32 mib,41348063,6492092.621161,113,231,32799,278,2162
HTTP/2 (Multiplex),HTTP,Local-10,8,6,52808,1 mib,1445306,5804032.347732,5,9,1188,17592186044408,1583
HTTP/2 (Multiplex),HTTP,Local-10,8,6,52850,16 mib,20985715,6395670.777126,62,132,16658,38,1787
HTTP/2 (Multiplex),HTTP,Local-10,8,6,52919,64 kib,106428,4926185.393427,1,1,126,0,2146
HTTP/2 (Multiplex),HTTP,Local-10,8,6,53012,64 mib,79768945,6730324.772576,214,451,63266,623,2540
HTTP/2 (Multiplex),HTTP,Local-10,8,6,53360,4 kib,103796,315695.869113,1,1,126,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,6,53518,64 b,106952,4787.180827,1,0,127,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,6,53533,4 mib,7006692,4788911.538979,18,36,5597,3,1677
HTTP/2 (Multiplex),HTTP,Local-10,8,6,53808,32 mib,36883570,7277913.972261,562,587,28744,501,6207
HTTP/2 (Multiplex),HTTP,Local-10,8,6,53838,2 kib,166227,98563.596801,0,1,175,0,2104
HTTP/2 (Multiplex),HTTP,Local-10,8,6,54028,64 b,163129,3138.612660,1,1,169,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,6,54507,256 kib,275277,7618330.765618,1,2,260,9,2257
HTTP/2 (Multiplex),HTTP,Local-10,8,6,54735,256 kib,8623882,243179.574044,3,9,6922,9,2195
HTTP/2 (Multiplex),HTTP,Local-10,8,6,54878,32 b,106623,2400.973895,0,0,128,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,6,55096,32 b,167961,1524.155180,0,1,177,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,6,55676,32 b,107619,2378.762114,1,1,131,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,6,55803,64 kib,104611,5011757.778296,1,2,128,2,2144
HTTP/2 (Multiplex),HTTP,Local-10,8,6,55815,64 kib,168805,3105870.365598,1,2,179,2,2132
HTTP/2 (Multiplex),HTTP,Local-10,8,6,55863,32 b,367759,696.107103,1,1,338,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,6,55953,128 kib,170805,6139006.062451,1,1,179,1,2147
HTTP/2 (Multiplex),HTTP,Local-10,8,6,56044,512 b,367873,11134.268239,0,1,337,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,6,671061,64 b,101542,5042.233631,8,7,606,17592186044415,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,6,671135,128 kib,161107,6508552.679765,9,9,654,3,6088
HTTP/2 (Multiplex),HTTP,Local-10,8,6,673531,4 mib,12810314,2619329.209464,17,40,10717,6,1639
HTTP/2 (Multiplex),HTTP,Local-10,8,6,684846,64 mib,84240292,6373089.347065,206,428,67294,601,2651
HTTP/2 (Multiplex),HTTP,Local-10,8,6,975543,8 kib,311117,210647.305903,30,15,1012,17592186044414,6060
HTTP/2 (Multiplex),HTTP,Local-10,8,7,1170118,256 kib,465090,4509123.809802,1,3,1301,9,2215
HTTP/2 (Multiplex),HTTP,Local-10,8,7,1223257,512 kib,1751015,2395354.605289,4,8,2368,17592186044415,1563
HTTP/2 (Multiplex),HTTP,Local-10,8,7,160469,64 mib,80741791,6649232.134758,206,443,64123,298,2473
HTTP/2 (Multiplex),HTTP,Local-10,8,7,162244,64 kib,104137,5034564.811783,0,0,210,2,2141
HTTP/2 (Multiplex),HTTP,Local-10,8,7,162533,64 mib,79710895,6735226.185647,201,450,63273,17592186044258,2376
HTTP/2 (Multiplex),HTTP,Local-10,8,7,165310,32 kib,158215,1656879.382867,1,1,257,2,2115
HTTP/2 (Multiplex),HTTP,Local-10,8,7,166363,1 kib,106474,76938.754235,0,1,216,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,167631,512 kib,592722,7076341.509790,3,4,602,0,1565
HTTP/2 (Multiplex),HTTP,Local-10,8,7,167957,8 kib,106844,613377.384891,1,1,219,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,168046,128 kib,423699,2474808.231014,1,1,469,5,2159
HTTP/2 (Multiplex),HTTP,Local-10,8,7,169134,4 kib,104636,313160.321685,0,1,218,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,170166,32 kib,160792,1630324.797487,1,0,262,1,2125
HTTP/2 (Multiplex),HTTP,Local-10,8,7,213403,512 b,156526,26168.059507,5,6,290,0,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,7,355994,4 kib,312494,104859.311304,57,11,523,17592186044415,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,7,357948,256 b,102469,19986.513007,5,4,364,0,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,7,362379,2 kib,202519,80901.051259,13,3,445,1,6064
HTTP/2 (Multiplex),HTTP,Local-10,8,7,368053,128 b,105233,9730.750883,0,1,377,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,7,376535,8 kib,164325,398818.441945,0,1,429,0,2104
HTTP/2 (Multiplex),HTTP,Local-10,8,7,388139,1 mib,1064672,7879053.090618,5,11,1148,8,1584
HTTP/2 (Multiplex),HTTP,Local-10,8,7,405548,4 kib,365754,89590.148583,10,8,602,17592186044415,6064
HTTP/2 (Multiplex),HTTP,Local-10,8,7,406785,32 b,1160767,220.543811,31,43,1185,2,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,7,415398,16 mib,21500966,6242404.405402,62,132,17358,17592186044378,1667
HTTP/2 (Multiplex),HTTP,Local-10,8,7,415700,512 kib,739952,5668342.224670,4,14,911,17592186044014,1808
HTTP/2 (Multiplex),HTTP,Local-10,8,7,416789,64 kib,167249,3134760.101357,1,1,464,3,2136
HTTP/2 (Multiplex),HTTP,Local-10,8,7,420108,512 b,365861,11195.505617,0,1,625,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,424355,64 b,165448,3094.622308,0,1,470,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,7,427053,1 kib,103315,79290.949972,0,1,420,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,434462,32 mib,59748041,4492790.918450,114,263,47777,17592186044194,1749
HTTP/2 (Multiplex),HTTP,Local-10,8,7,438616,256 b,543584,3767.582127,1,3,783,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,490231,2 kib,154623,105960.539012,0,1,513,0,2104
HTTP/2 (Multiplex),HTTP,Local-10,8,7,50849,4 mib,4132993,8118675.044646,72,92,3248,39,5647
HTTP/2 (Multiplex),HTTP,Local-10,8,7,50863,128 kib,102542,10225759.830548,1,2,119,1,6080
HTTP/2 (Multiplex),HTTP,Local-10,8,7,50885,16 mib,23115180,5806475.395626,312,339,18055,17592186044254,5685
HTTP/2 (Multiplex),HTTP,Local-10,8,7,50947,128 kib,105214,9966069.347790,2,5,120,3,6078
HTTP/2 (Multiplex),HTTP,Local-10,8,7,50953,2 mib,2504884,6697799.703116,8,15,2022,12,1637
HTTP/2 (Multiplex),HTTP,Local-10,8,7,50998,1 mib,1336042,6278696.589758,23,18,1086,4,5578
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51025,128 b,358317,2857.798301,39,4,321,17592186044415,6060
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51027,64 mib,84368657,6363392.821021,211,466,66887,55,2529
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51028,64 mib,78787991,6814121.092624,1297,1250,61423,325,6399
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51029,512 b,265307,15438.712345,5,5,246,17592186044415,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51032,32 kib,208881,1254988.471938,2,1,203,17592186044415,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51102,2 kib,104356,157000.734024,0,0,122,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51131,32 mib,43940226,6109104.967859,117,263,34817,17592186043987,1769
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51140,64 mib,74404045,7215614.522982,1089,1262,58121,132,6602
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51180,512 b,103442,39596.915771,0,1,122,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51215,512 b,152845,26798.320394,3,1,159,17592186044415,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51221,128 kib,203706,5147494.355839,7,3,201,4,6084
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51259,2 mib,2150368,7802020.137761,42,54,1698,1,5579
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51298,32 kib,102340,2561490.867732,1,2,119,0,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51309,32 kib,461131,568479.430723,8,6,404,17592186044413,6063
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51314,1 kib,101627,80607.944488,3,7,117,0,6062
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51314,256 b,103351,19815.813561,0,0,122,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51318,128 kib,156749,6689505.669559,2,2,163,4,6075
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51324,2 kib,163274,100346.472164,1,0,170,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51352,8 mib,8050282,8336212.507728,126,145,6330,17592186044390,5714
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51384,1 mib,1126230,7448395.541160,5,7,930,18,1601
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51404,64 b,104760,4887.328932,0,1,124,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51485,32 b,105626,2423.631926,1,1,125,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51525,512 b,107009,38276.832330,1,1,126,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51540,64 mib,83073658,6462588.996893,204,438,65884,17592186044098,2054
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51553,32 mib,42104730,6375422.748224,113,254,33395,159,1908
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51596,64 mib,77677135,6911569.416376,1309,1299,60680,34,6469
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51665,1 kib,107407,76270.421098,0,1,126,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51728,32 mib,37325344,7191774.410504,114,269,29593,115,1802
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51823,64 b,103259,4958.395959,1,1,124,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51885,4 mib,5479120,6124054.398877,85,94,4324,1,5627
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51910,1 kib,108489,75509.541928,1,0,127,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,51978,128 kib,103624,10119045.780900,0,1,124,6,2153
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52075,4 mib,4731053,7092380.287292,16,36,3781,17592186044398,1633
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52117,32 kib,550083,476553.451651,1,1,479,1,2113
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52176,16 kib,432557,303016.572144,0,1,385,1,2105
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52233,8 kib,162530,403223.275906,1,1,170,17592186044415,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52299,1 mib,1686121,4975092.534877,8,11,1373,2,1574
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52384,32 kib,103862,2523947.480664,1,0,124,1,2124
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52400,16 kib,104433,1255071.389654,0,1,124,0,2106
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52527,2 mib,3328381,5040652.639089,10,22,2676,8,1615
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52593,64 kib,104529,5015674.940854,0,2,124,2,2139
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52610,256 b,219195,9343.274553,0,1,215,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52804,128 kib,284067,3691289.083553,0,1,267,4,2177
HTTP/2 (Multiplex),HTTP,Local-10,8,7,52917,16 mib,19508067,6880114.054148,59,135,15476,17592186044255,1627
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53037,8 mib,9778281,6863053.121616,31,62,7778,85,1753
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53062,2 mib,2925633,5734559.324427,34,48,2326,15,5607
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53091,1 kib,104097,78695.680575,1,0,125,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53189,512 b,164050,24967.921463,1,0,173,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53237,16 kib,106132,1234984.571173,0,1,126,17592186044415,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53571,8 mib,9937514,6753083.515060,32,70,7903,17592186044386,1695
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53592,1 mib,2056704,4078665.472588,7,12,1674,3,1592
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53608,1 kib,164372,49838.050670,0,1,173,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53719,512 kib,802870,5224136.451429,4,6,678,0,1563
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53892,256 kib,387968,5405475.347071,2,3,352,4,2186
HTTP/2 (Multiplex),HTTP,Local-10,8,7,53974,512 b,164119,24957.500350,0,1,173,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,54082,4 mib,6645203,5049421.437565,17,36,5311,6,1667
HTTP/2 (Multiplex),HTTP,Local-10,8,7,54147,4 kib,104783,312721.886715,1,1,127,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,54493,32 b,1043557,245.314658,1,1,874,17592186044415,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,7,54534,128 kib,434025,2415933.452712,1,2,386,3,2173
HTTP/2 (Multiplex),HTTP,Local-10,8,7,54536,2 mib,2728302,6149323.308249,9,20,2200,17592186044415,1621
HTTP/2 (Multiplex),HTTP,Local-10,8,7,54606,128 b,157134,6516.693618,0,1,168,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,7,54652,16 kib,105372,1243896.629184,0,2,127,1,2109
HTTP/2 (Multiplex),HTTP,Local-10,8,7,54770,8 mib,10648484,6302198.826592,29,57,8482,7,1687
HTTP/2 (Multiplex),HTTP,Local-10,8,7,54925,256 kib,270148,7762957.128040,1,3,257,11,2247
HTTP/2 (Multiplex),HTTP,Local-10,8,7,54946,128 b,368906,2775.771096,1,1,338,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,7,55043,512 kib,537727,7800054.860501,3,7,468,17592186044354,2218
HTTP/2 (Multiplex),HTTP,Local-10,8,7,55045,32 b,104826,2442.139887,0,0,125,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,7,55471,64 b,359561,1423.955889,1,0,330,0,2102
HTTP/2 (Multiplex),HTTP,Local-10,8,7,55879,4 kib,271883,120522.297618,0,0,258,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,56003,256 kib,884221,2371750.953664,1,3,746,10,2206
HTTP/2 (Multiplex),HTTP,Local-10,8,7,56006,256 b,106626,19207.232724,0,1,128,0,2103
HTTP/2 (Multiplex),HTTP,Local-10,8,7,56189,1 mib,1332397,6295873.499641,9,10,1097,1,1576
