Protocol,Kind,Test Name,Files Count,Setup Time,TTFB,Size,Time,Goodput,CPU User,CPU System,CPU Total,Memory Diff,Memory Total
HTTP/1,HTTP,Local-1,10,6,22665,2 kib,109539,186964.690331,1,1,105,17592186044415,5669
HTTP/1,HTTP,Local-1,10,6,22669,64 kib,358730,1826887.266872,1,2,302,0,1712
HTTP/1,HTTP,Local-1,10,6,22674,16 mib,1043726,160743366.942384,41,132,820,17592186044409,5718
HTTP/1,HTTP,Local-1,10,6,22682,256 kib,401461,6529738.702347,1,5,335,0,1712
HTTP/1,HTTP,Local-1,10,6,22685,32 b,113986,2807.340142,0,0,106,0,1715
HTTP/1,HTTP,Local-1,10,6,22695,2 kib,113127,181035.153350,0,0,104,0,1716
HTTP/1,HTTP,Local-1,10,6,22703,128 b,333898,3833.500300,1,1,282,0,1716
HTTP/1,HTTP,Local-1,10,6,22747,2 kib,117691,174014.561824,0,1,111,0,1716
HTTP/1,HTTP,Local-1,10,6,22762,128 b,112785,11348.956472,0,1,106,0,1716
HTTP/1,HTTP,Local-1,10,6,22795,512 kib,214335,24461090.206709,3,5,184,0,1712
HTTP/1,HTTP,Local-1,10,6,22916,1 mib,250140,41919514.768312,5,9,209,17592186044413,1712
HTTP/1,HTTP,Local-1,10,6,23025,64 kib,139392,4701530.709240,1,1,127,0,1712
HTTP/1,HTTP,Local-1,10,6,23026,128 kib,166628,7866102.458817,1,2,148,0,1712
HTTP/1,HTTP,Local-1,10,6,23058,512 b,112377,45560.721675,0,1,106,0,1716
HTTP/1,HTTP,Local-1,10,6,23137,1 mib,462526,22670629.253002,4,8,377,2,1713
HTTP/1,HTTP,Local-1,10,6,23149,1 kib,116987,87530.569453,0,1,109,0,1716
HTTP/1,HTTP,Local-1,10,6,23311,128 kib,165111,7938393.146450,6,3,146,0,5664
HTTP/1,HTTP,Local-1,10,6,23441,8 kib,330830,247619.623372,2,2,281,0,1712
HTTP/1,HTTP,Local-1,10,6,23489,1 kib,118233,86608.132876,1,2,113,0,1716
HTTP/1,HTTP,Local-1,10,6,23589,1 mib,229940,45602057.923680,6,13,190,17592186044415,5663
HTTP/1,HTTP,Local-1,10,6,239692,1 mib,446871,23464821.542658,6,6,539,0,1715
HTTP/1,HTTP,Local-1,10,6,24388,256 b,122252,20940.232813,5,3,115,0,5667
HTTP/1,HTTP,Local-1,10,7,21674,4 kib,107684,380370.433999,4,6,94,17592186044415,5670
HTTP/1,HTTP,Local-1,10,7,21888,2 kib,325297,62957.831472,4,5,267,17592186044415,5669
HTTP/1,HTTP,Local-1,10,7,21922,2 kib,331384,61801.284127,0,2,279,0,1716
HTTP/1,HTTP,Local-1,10,7,21944,64 kib,141234,4640239.149044,1,1,128,0,1712
HTTP/1,HTTP,Local-1,10,7,21987,8 mib,572601,146499853.825119,31,85,436,8,5687
HTTP/1,HTTP,Local-1,10,7,22018,512 b,118178,43324.146696,1,1,111,0,1716
HTTP/1,HTTP,Local-1,10,7,22021,2 kib,113426,180557.931060,1,0,105,0,1716
HTTP/1,HTTP,Local-1,10,7,22042,8 kib,116824,701221.573862,0,1,109,0,1712
HTTP/1,HTTP,Local-1,10,7,22077,64 b,118706,5391.457741,5,3,109,0,5667
HTTP/1,HTTP,Local-1,10,7,22078,512 b,110840,46192.543513,1,2,104,0,5668
HTTP/1,HTTP,Local-1,10,7,22085,128 b,115331,11098.490432,1,1,109,0,1716
HTTP/1,HTTP,Local-1,10,7,22092,2 kib,119860,170865.155022,0,1,111,0,1716
HTTP/1,HTTP,Local-1,10,7,22119,1 mib,250133,41920654.370566,6,7,210,2,1716
HTTP/1,HTTP,Local-1,10,7,22142,256 b,111824,22893.097284,1,1,106,17592186044415,1716
HTTP/1,HTTP,Local-1,10,7,22185,128 kib,147108,8909904.410495,2,2,130,17592186044413,5664
HTTP/1,HTTP,Local-1,10,7,22218,64 kib,141500,4631503.068894,0,1,127,0,1712
HTTP/1,HTTP,Local-1,10,7,22230,256 b,109692,23337.924949,0,1,104,0,1716
HTTP/1,HTTP,Local-1,10,7,22253,16 kib,129102,1269068.167488,4,3,116,0,5662
HTTP/1,HTTP,Local-1,10,7,22318,256 b,335209,7637.015061,5,7,277,0,5668
HTTP/1,HTTP,Local-1,10,7,22320,8 mib,537174,156161781.410946,24,59,427,2,5684
HTTP/1,HTTP,Local-1,10,7,22360,32 b,116290,2751.741336,1,1,109,0,1716
HTTP/1,HTTP,Local-1,10,7,22399,32 b,114135,2803.685094,1,0,103,17592186044414,5667
HTTP/1,HTTP,Local-1,10,7,22444,128 b,116953,10944.501970,0,1,109,0,1716
HTTP/1,HTTP,Local-1,10,7,22481,32 mib,2833931,118402397.686493,66,336,2234,17592186044392,1832
HTTP/1,HTTP,Local-1,10,7,22619,8 kib,113133,724103.488814,0,1,107,0,1712
HTTP/1,HTTP,Local-1,10,7,22681,64 mib,4357393,154011470.021106,93,480,3410,72,1888
HTTP/1,HTTP,Local-1,10,7,22688,64 kib,143025,4582132.786483,0,1,129,0,1712
HTTP/1,HTTP,Local-1,10,7,22693,64 mib,4479107,149826412.970601,99,517,3516,131,1927
HTTP/1,HTTP,Local-1,10,7,22729,32 b,118932,2690.608599,0,1,110,0,1716
HTTP/1,HTTP,Local-1,10,7,22737,128 b,114780,11151.749169,1,2,109,0,1716
HTTP/1,HTTP,Local-1,10,7,22915,32 b,116647,2743.319588,0,2,110,0,1716
HTTP/1,HTTP,Local-1,10,7,23021,1 kib,115726,88484.640052,1,1,109,0,1716
HTTP/1,HTTP,Local-1,10,7,23086,8 kib,111786,732824.864519,2,5,104,0,5662
HTTP/1,HTTP,Local-1,10,8,22123,1 kib,112333,91157.297079,1,2,105,0,5669
HTTP/1,HTTP,Local-1,10,8,22150,1 kib,112079,91363.637986,1,1,105,17592186044415,5669
HTTP/1,HTTP,Local-1,10,8,23051,32 b,118199,2707.291837,0,1,110,0,1715
HTTP/2 (Multiplex),HTTP,Local-1,2,10,10796,512 b,10913,93826.165039,0,2,14,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,10,11014,4 mib,132404,63355817.429442,4,6,109,17592186044411,1524
HTTP/2 (Multiplex),HTTP,Local-1,2,10,11405,512 kib,24673,42498925.951445,0,1,28,5,1690
HTTP/2 (Multiplex),HTTP,Local-1,2,11,11232,128 b,11969,21388.408485,0,1,19,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,12,10871,64 kib,23636,5545439.160602,0,1,27,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,35,10958,128 b,11347,22559.836441,1,0,18,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10684,256 b,10850,47188.505175,1,1,16,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10686,16 kib,11020,2973313.854837,0,2,15,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10717,1 mib,37987,55207097.164820,2,2,37,17592186044406,5717
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10743,64 b,10925,11716.247140,0,1,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10766,32 kib,21466,3052985.623911,0,2,25,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10788,64 mib,2307239,58172437.430848,61,162,1760,117,5856
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10792,1 kib,21747,94170.444827,0,0,26,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10808,16 mib,561153,59795513.879459,25,45,433,14,5645
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10815,32 b,11184,5722.255999,0,0,17,0,5707
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10818,512 b,10773,95047.152298,1,2,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10819,16 mib,610579,54955040.267470,16,38,471,17592186044411,5636
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10821,512 kib,29131,35994823.437334,0,1,32,17592186044402,1575
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10828,1 kib,40352,50752.867240,0,0,40,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10830,16 mib,566485,59232598.728406,15,43,441,0,5641
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10836,32 mib,1148073,58453471.433703,33,70,883,13,5739
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10868,32 kib,12989,5045383.507964,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10869,512 b,11237,91125.903250,1,0,18,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10876,4 kib,13069,626802.861624,0,1,19,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10882,2 kib,13471,304060.574568,0,0,19,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10882,32 mib,1242332,54018435.964733,26,80,954,9,1677
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10892,512 kib,24520,42763587.721194,0,1,26,17592186044401,1619
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10899,4 mib,147093,57029048.170689,4,8,120,6,1530
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10901,256 b,13675,37440.585009,0,0,18,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10914,16 mib,551829,60805851.087928,11,33,431,3,1587
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10925,16 kib,11084,2956173.429804,0,0,17,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10927,256 kib,12448,42115545.273440,1,1,19,1,5711
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10949,64 b,11119,11511.619541,0,0,16,0,5707
HTTP/2 (Multiplex),HTTP,Local-1,2,4,10973,256 kib,42077,12460026.237238,0,1,42,2,1680
HTTP/2 (Multiplex),HTTP,Local-1,2,4,11028,8 mib,249179,67329867.557270,7,16,199,17592186044415,5587
HTTP/2 (Multiplex),HTTP,Local-1,2,4,11064,32 b,11163,5732.814991,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,4,11150,512 kib,23804,44050041.589299,1,0,26,0,5721
HTTP/2 (Multiplex),HTTP,Local-1,2,4,11245,256 kib,12610,41574853.100938,0,0,18,0,5711
HTTP/2 (Multiplex),HTTP,Local-1,2,4,11485,16 mib,719079,46663067.618440,20,42,556,17592186044398,5627
HTTP/2 (Multiplex),HTTP,Local-1,2,4,34314,64 kib,22704,5773028.778816,0,0,44,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10655,512 kib,23342,44921323.765663,4,1,26,3,5715
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10717,512 b,10875,94160.919540,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10735,128 b,10985,23304.506145,1,2,18,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10739,16 kib,24061,1361843.609085,1,0,28,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10740,64 b,10985,11652.146999,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10744,2 kib,11372,360170.236713,0,0,19,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10761,512 b,11214,91308.728722,1,0,18,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10764,256 b,12375,41371.397173,0,0,18,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10765,4 kib,12198,671568.989121,0,0,17,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10772,4 kib,12891,635482.119308,0,0,18,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10779,2 kib,12321,332424.360473,0,0,18,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10785,16 kib,12639,2592569.149946,0,0,18,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10791,128 b,11217,22822.298098,1,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10791,16 mib,530603,63238288.656813,12,33,415,10,1605
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10793,32 kib,11527,5685187.594882,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10804,512 b,30863,33178.457331,1,0,33,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10816,32 mib,1028008,65280456.338639,24,53,797,75,1666
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10828,256 b,11463,44663.886805,0,1,18,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10830,512 b,13174,77728.269863,0,0,18,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10840,4 mib,138862,60409672.912676,4,8,115,0,1520
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10850,512 b,11853,86386.529101,0,0,17,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10852,256 kib,13393,39144081.589989,0,0,19,0,1670
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10853,32 b,10944,5847.632622,0,0,16,0,5707
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10862,2 kib,12132,337611.170182,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10863,128 kib,57355,4570527.919826,0,1,54,0,1668
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10869,32 kib,35403,1851126.872354,0,0,35,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10873,4 kib,24679,331942.137040,0,0,28,17592186044415,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10883,2 mib,82956,50560403.489548,2,3,70,0,1522
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10885,16 kib,26536,1234813.541949,0,0,29,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10895,32 b,15231,4201.735842,0,0,20,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10895,8 kib,15424,1062206.230348,0,0,20,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10902,32 b,11627,5504.003302,0,0,18,0,5707
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10909,1 mib,40646,51594770.534313,1,2,40,17592186044412,1523
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10927,16 mib,548868,61133827.137101,12,34,427,13,1604
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10933,32 kib,14323,4575481.907102,0,0,19,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10955,16 kib,11819,2772297.331596,1,0,19,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10956,8 mib,267065,62820674.501957,8,16,213,17592186044409,1531
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10957,64 mib,2704723,49623465.323436,40,130,2095,19,1822
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10962,1 mib,39541,53036331.173594,2,2,40,17592186044395,5602
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10965,256 kib,23094,22702346.929939,0,0,26,0,1669
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10975,256 b,14762,34683.647202,0,0,20,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10975,64 mib,2273073,59046812.922699,44,123,1740,1,1806
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10978,32 mib,1144542,58633809.975186,23,66,878,17592186044406,1667
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10979,4 kib,10982,745941.122372,0,1,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10981,64 b,23399,5470.225732,0,0,27,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10989,64 mib,2480925,54099862.329602,47,137,1910,17592186044382,1797
HTTP/2 (Multiplex),HTTP,Local-1,2,5,10999,32 mib,1251685,53614818.424763,23,68,971,46,1695
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11001,16 kib,14541,2253474.633969,0,0,20,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11002,8 mib,241669,69422206.295959,12,17,190,17592186044405,5574
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11029,1 mib,36820,56955479.089322,1,3,37,17592186044378,5680
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11041,256 kib,41046,12773025.714738,0,1,41,2,1678
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11082,8 kib,11353,1443091.937217,1,1,19,17592186044415,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11097,64 kib,11685,11216731.990347,0,0,18,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11107,16 mib,526481,63733305.931315,14,50,409,66,5640
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11167,32 kib,24346,2691847.975651,0,0,27,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11181,1 kib,11544,177408.177408,0,0,17,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11259,256 kib,37117,14124937.024993,1,0,38,2,1676
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11316,4 mib,126858,66125915.491403,4,9,103,17592186044410,5568
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11319,512 kib,22915,45758173.471347,4,2,26,0,5712
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11361,64 kib,44795,2925982.065323,1,0,45,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11476,128 b,11623,22023.968272,0,0,18,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,5,11493,1 mib,36659,57206859.961101,1,1,35,17592186044410,1549
HTTP/2 (Multiplex),HTTP,Local-1,2,5,12286,256 b,12106,42290.981779,0,1,20,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,5,35395,8 mib,266804,62882010.699212,13,33,212,17592186044414,5585
HTTP/2 (Multiplex),HTTP,Local-1,2,5,41674,64 b,13239,9668.111848,0,1,44,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,5,42246,16 mib,557180,60221813.138897,13,36,459,17592186044401,1590
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10656,16 kib,11251,2912400.455063,0,0,16,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10671,256 kib,23111,22685647.527152,1,1,26,0,5708
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10682,256 b,45823,11173.330656,1,1,44,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10684,16 kib,29985,1092783.917721,0,0,32,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10688,64 mib,2026638,66226786.124272,74,137,1535,42,5898
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10689,512 kib,23992,43705052.913251,1,1,27,3,1693
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10696,256 b,11251,45506.257110,0,0,17,17592186044415,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10727,256 kib,23964,21877967.968887,0,1,27,2,1685
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10757,128 b,11117,23027.588130,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10757,128 b,14437,17731.970188,0,0,19,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10758,8 kib,14722,1112892.270072,0,0,20,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10761,1 kib,11255,181950.638782,0,0,17,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10763,2 kib,13879,295105.116788,1,0,20,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10771,64 kib,23246,5638378.415583,0,0,27,0,1660
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10772,256 b,10868,47106.882941,0,0,16,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10772,256 b,255827,2001.347000,0,0,211,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10786,64 kib,21620,6062310.367794,0,0,24,0,1660
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10790,64 mib,2200059,61006397.144005,69,145,1675,17592186044405,5791
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10791,1 kib,12257,167075.926545,0,0,18,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10791,512 kib,23488,44641341.229261,0,2,26,17592186044387,1590
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10793,64 mib,2122348,63240192.645082,44,134,1622,38,1836
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10794,1 kib,11003,186127.671950,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10795,16 kib,13266,2469999.396973,0,0,18,17592186044415,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10796,4 mib,129303,64875285.761572,3,8,105,6,1528
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10797,128 kib,21905,11967313.398767,0,0,25,0,5707
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10798,1 kib,10771,190126.069923,0,0,16,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10798,16 kib,11590,2827069.744970,0,0,17,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10798,512 b,15891,64436.963156,0,0,20,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10799,2 kib,12749,321275.060396,0,0,19,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10799,4 kib,11226,729695.544510,0,1,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10801,32 b,10868,5888.577081,0,0,16,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10801,512 b,24753,41367.553133,0,1,28,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10802,64 mib,2272745,59055334.491522,45,129,1738,8,1831
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10804,4 mib,138960,60366678.684436,5,8,115,17592186044412,5565
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10805,1 mib,37748,55556344.408475,1,1,37,17592186044408,1541
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10806,1 kib,10891,188033.089417,1,1,18,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10806,32 b,10982,5827.611954,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10807,64 kib,11517,11379852.230007,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10813,32 mib,1092215,61442895.136416,30,67,839,17592186044388,5716
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10814,8 kib,29007,564819.443247,0,0,32,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10815,2 kib,11514,355713.032679,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10820,128 b,12488,20499.023093,0,0,18,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10833,1 kib,12652,161869.082057,0,0,18,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10833,32 b,11309,5659.009320,0,0,17,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10834,128 kib,43854,5977598.599000,0,1,44,1,1661
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10837,128 kib,21687,12087610.088993,1,1,27,0,5707
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10839,32 kib,22340,2933506.412121,0,0,25,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10840,2 kib,10865,376983.396532,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10840,32 kib,14447,4536022.536147,0,0,20,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10841,16 kib,11285,2903497.346199,1,0,18,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10841,32 b,12239,5229.014494,0,0,18,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10847,1 kib,13833,148048.549515,0,0,19,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10847,4 kib,15474,529376.793238,0,0,20,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10849,16 mib,617480,54340859.560469,11,34,480,17592186044398,1587
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10852,8 kib,240201,68209.455985,4,2,196,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10854,256 kib,22885,22909178.300671,1,1,26,1,5709
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10865,512 b,13049,78469.838156,1,0,20,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10866,32 b,36798,1739.191874,0,0,38,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10866,64 b,13216,9684.863617,0,0,19,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10870,256 b,23718,21586.343265,1,0,27,17592186044415,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10871,8 mib,264335,63469449.596781,9,18,206,19,5584
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10872,4 kib,11038,742129.818363,0,1,18,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10872,4 mib,112556,74528239.695583,8,8,91,8,5571
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10874,32 b,11975,5344.378382,0,0,17,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10890,2 mib,88931,47163151.988378,2,4,76,4,1520
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10891,64 mib,2410646,55677062.922576,48,136,1853,4,1804
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10895,64 mib,2303261,58272913.056749,68,160,1754,17592186044391,5801
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10897,4 kib,13928,588159.273991,0,1,20,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10897,64 b,11091,11540.160661,1,0,18,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10898,1 mib,48041,43653288.538356,2,2,45,17592186044378,5642
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10899,32 kib,11869,5521424.840346,0,0,18,17592186044415,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10900,4 mib,118150,70999584.426928,3,6,95,2,1524
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10906,8 mib,263734,63614108.447065,7,14,210,10,1551
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10909,2 mib,111525,37608542.635617,1,3,94,7,1521
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10912,32 b,11696,5471.535193,0,0,17,0,1658
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10914,256 kib,22440,23363368.180886,1,1,26,0,5707
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10916,16 kib,21316,1537191.323276,1,0,26,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10920,1 kib,21201,96596.483284,0,0,25,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10924,1 mib,58010,36151061.526474,1,1,52,17592186044395,5622
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10926,128 kib,26029,10071228.245419,0,1,30,0,1665
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10931,4 kib,13374,612504.299194,0,1,19,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10937,2 mib,71559,58612818.703317,2,4,62,17592186044414,1519
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10944,8 kib,11209,1461565.223597,0,0,17,0,5706
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10946,1 kib,25080,81656.087525,0,0,28,0,1659
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10959,2 mib,88375,47460085.046291,2,4,74,17592186044414,1521
HTTP/2 (Multiplex),HTTP,Local-1,2,6,10962,64 mib,2216889,60543256.593088,45,122,1695,17592186044394,1800
